"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3243","1990-327","Toulouse","Hard",32,"A",19901001,16,101230,2,"","Andrei Chesnokov","R",188,"RUS",24.6598220397,101529,NA,"","Michael Stich","R",193,"GER",21.9520876112,"2-6 7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,57,513
"3244","1990-327","Toulouse","Hard",32,"A",19901001,17,102148,NA,"WC","Fabrice Santoro","R",178,"FRA",17.8097193703,101409,NA,"","Jaime Yzaga","R",170,"PER",22.9404517454,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,395,78,433
"3245","1990-327","Toulouse","Hard",32,"A",19901001,18,101377,NA,"","Christian Bergstrom","R",180,"SWE",23.2032854209,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",25.054072553,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,405,52,539
"3246","1990-327","Toulouse","Hard",32,"A",19901001,19,101334,NA,"","Alexander Volkov","L",188,"RUS",23.5811088296,101793,3,"","Jim Courier","R",185,"USA",20.1232032854,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,582,19,1096
"3247","1990-327","Toulouse","Hard",32,"A",19901001,20,101086,6,"","Ronald Agenor","R",180,"USA",25.8809034908,101703,NA,"Q","Guillaume Raoux","R",180,"FRA",20.6269678303,"3-6 6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,739,133,246
"3248","1990-327","Toulouse","Hard",32,"A",19901001,21,101723,NA,"","Magnus Larsson","R",193,"SWE",20.5201916496,100936,5,"","Henri Leconte","L",185,"FRA",27.2443531828,"7-6 2-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,400,23,908
"3249","1990-327","Toulouse","Hard",32,"A",19901001,22,101298,4,"","Jonas Svensson","R",188,"SWE",23.9452429843,101421,NA,"","Veli Paloheimo","R",183,"FIN",22.8008213552,"7-5 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,48,576
"3250","1990-327","Toulouse","Hard",32,"A",19901001,23,101195,8,"","Amos Mansdorf","R",175,"ISR",24.9472963723,101061,NA,"","Jimmy Arias","R",175,"USA",26.1245722108,"6-2 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,694,51,547
"3251","1990-327","Toulouse","Hard",32,"A",19901001,24,100676,NA,"","Yannick Noah","R",193,"FRA",30.3709787817,101230,2,"","Andrei Chesnokov","R",188,"RUS",24.6598220397,"W/O",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,636,12,1289
"3252","1990-327","Toulouse","Hard",32,"A",19901001,25,102148,NA,"WC","Fabrice Santoro","R",178,"FRA",17.8097193703,101377,NA,"","Christian Bergstrom","R",180,"SWE",23.2032854209,"7-5 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,395,82,405
"3253","1990-327","Toulouse","Hard",32,"A",19901001,26,101086,6,"","Ronald Agenor","R",180,"USA",25.8809034908,101334,NA,"","Alexander Volkov","L",188,"RUS",23.5811088296,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,739,47,582
"3254","1990-327","Toulouse","Hard",32,"A",19901001,27,101298,4,"","Jonas Svensson","R",188,"SWE",23.9452429843,101723,NA,"","Magnus Larsson","R",193,"SWE",20.5201916496,"6-4 6-7 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,84,400
"3255","1990-327","Toulouse","Hard",32,"A",19901001,28,101195,8,"","Amos Mansdorf","R",175,"ISR",24.9472963723,100676,NA,"","Yannick Noah","R",193,"FRA",30.3709787817,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,694,44,636
"3256","1990-327","Toulouse","Hard",32,"A",19901001,29,102148,NA,"WC","Fabrice Santoro","R",178,"FRA",17.8097193703,101086,6,"","Ronald Agenor","R",180,"USA",25.8809034908,"7-6 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,395,30,739
"3257","1990-327","Toulouse","Hard",32,"A",19901001,30,101298,4,"","Jonas Svensson","R",188,"SWE",23.9452429843,101195,8,"","Amos Mansdorf","R",175,"ISR",24.9472963723,"6-7 6-4 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,38,694
"3258","1990-327","Toulouse","Hard",32,"A",19901001,31,101298,4,"","Jonas Svensson","R",188,"SWE",23.9452429843,102148,NA,"WC","Fabrice Santoro","R",178,"FRA",17.8097193703,"7-6 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1020,85,395
"3259","1990-348","Berlin","Carpet",32,"A",19901008,1,101964,1,"","Goran Ivanisevic","L",193,"CRO",19.0691307324,101374,NA,"LL","Leonardo Lavalle","L",188,"MEX",23.2361396304,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,1362,195,136
"3260","1990-348","Berlin","Carpet",32,"A",19901008,2,101441,NA,"Q","Martin Sinner","R",180,"GER",22.6666666667,101263,NA,"Q","Luke Jensen","U",190,"USA",24.3066392882,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,209,503,20
"3261","1990-348","Berlin","Carpet",32,"A",19901008,3,100990,NA,"","Milan Srejber","R",203,"CZE",26.7734428474,101096,NA,"","Gary Muller","L",190,"RSA",25.7796030116,"6-7 7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,464,58,528
"3262","1990-348","Berlin","Carpet",32,"A",19901008,4,100759,NA,"Q","Danie Visser","L",180,"RSA",29.2019164956,101686,7,"","Franco Davin","L",173,"ARG",20.7392197125,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230,102,30,774
"3263","1990-348","Berlin","Carpet",32,"A",19901008,5,100529,NA,"","Kevin Curren","R",185,"USA",32.6023271732,101320,3,"","Magnus Gustafsson","R",185,"SWE",23.7618069815,"6-4 4-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,530,23,927
"3264","1990-348","Berlin","Carpet",32,"A",19901008,6,101178,NA,"LL","Pieter Aldrich","R",180,"RSA",25.0841889117,100901,NA,"WC","Paul Annacone","R",185,"USA",27.5537303217,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,141,95,336
"3265","1990-348","Berlin","Carpet",32,"A",19901008,7,101393,NA,"","Jens Woehrmann","R",180,"GER",23.0828199863,101613,NA,"","Malivai Washington","R",180,"USA",21.3004791239,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,302,86,379
"3266","1990-348","Berlin","Carpet",32,"A",19901008,8,101086,6,"","Ronald Agenor","R",180,"USA",25.9000684463,101285,NA,"","Thierry Champion","R",183,"FRA",24.1040383299,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,70,486
"3267","1990-348","Berlin","Carpet",32,"A",19901008,9,101434,5,"","Petr Korda","L",190,"CZE",22.7077344285,101529,NA,"","Michael Stich","R",193,"GER",21.9712525667,"1-6 6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,726,64,513
"3268","1990-348","Berlin","Carpet",32,"A",19901008,10,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",25.0732375086,101421,NA,"","Veli Paloheimo","R",183,"FIN",22.8199863107,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,548,49,578
"3269","1990-348","Berlin","Carpet",32,"A",19901008,11,100954,NA,"","Luiz Mattar","R",183,"BRA",27.1403148528,102026,NA,"WC","Jan Kodes Jr","R",178,"CZE",18.5763175907,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,547,543,16
"3270","1990-348","Berlin","Carpet",32,"A",19901008,12,101511,4,"","Horst Skoff","R",175,"AUT",22.1273100616,100800,NA,"","Diego Perez","R",178,"URU",28.6598220397,"6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,855,116,297
"3271","1990-348","Berlin","Carpet",32,"A",19901008,13,101334,8,"","Alexander Volkov","L",188,"RUS",23.6002737851,101061,NA,"","Jimmy Arias","R",175,"USA",26.1437371663,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,59,527
"3272","1990-348","Berlin","Carpet",32,"A",19901008,14,101274,NA,"","Udo Riglewski","R",185,"GER",24.1971252567,101377,NA,"","Christian Bergstrom","R",180,"SWE",23.2224503765,"6-7 7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,330,81,432
"3273","1990-348","Berlin","Carpet",32,"A",19901008,15,101482,NA,"WC","Markus Zoecke","R",196,"GER",22.4120465435,100829,NA,"","Jan Gunnarsson","R",185,"SWE",28.3586584531,"6-4 6-7 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,202,85,383
"3274","1990-348","Berlin","Carpet",32,"A",19901008,16,101298,2,"","Jonas Svensson","R",188,"SWE",23.9644079398,101249,NA,"Q","Andrei Olhovskiy","R",185,"RUS",24.4818617385,"6-0 3-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1150,165,187
"3275","1990-348","Berlin","Carpet",32,"A",19901008,17,101441,NA,"Q","Martin Sinner","R",180,"GER",22.6666666667,101964,1,"","Goran Ivanisevic","L",193,"CRO",19.0691307324,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,209,11,1362
"3276","1990-348","Berlin","Carpet",32,"A",19901008,18,100990,NA,"","Milan Srejber","R",203,"CZE",26.7734428474,100759,NA,"Q","Danie Visser","L",180,"RSA",29.2019164956,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,464,230,102
"3277","1990-348","Berlin","Carpet",32,"A",19901008,19,100529,NA,"","Kevin Curren","R",185,"USA",32.6023271732,101178,NA,"LL","Pieter Aldrich","R",180,"RSA",25.0841889117,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,530,190,141
"3278","1990-348","Berlin","Carpet",32,"A",19901008,20,101086,6,"","Ronald Agenor","R",180,"USA",25.9000684463,101393,NA,"","Jens Woehrmann","R",180,"GER",23.0828199863,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,112,302
"3279","1990-348","Berlin","Carpet",32,"A",19901008,21,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",25.0732375086,101434,5,"","Petr Korda","L",190,"CZE",22.7077344285,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,548,34,726
"3280","1990-348","Berlin","Carpet",32,"A",19901008,22,100954,NA,"","Luiz Mattar","R",183,"BRA",27.1403148528,101511,4,"","Horst Skoff","R",175,"AUT",22.1273100616,"6-1 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,547,25,855
"3281","1990-348","Berlin","Carpet",32,"A",19901008,23,101334,8,"","Alexander Volkov","L",188,"RUS",23.6002737851,101274,NA,"","Udo Riglewski","R",185,"GER",24.1971252567,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,99,330
"3282","1990-348","Berlin","Carpet",32,"A",19901008,24,101298,2,"","Jonas Svensson","R",188,"SWE",23.9644079398,101482,NA,"WC","Markus Zoecke","R",196,"GER",22.4120465435,"6-2 5-7 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1150,156,202
"3283","1990-348","Berlin","Carpet",32,"A",19901008,25,101441,NA,"Q","Martin Sinner","R",180,"GER",22.6666666667,100990,NA,"","Milan Srejber","R",203,"CZE",26.7734428474,"6-4 5-7 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,209,74,464
"3284","1990-348","Berlin","Carpet",32,"A",19901008,26,101086,6,"","Ronald Agenor","R",180,"USA",25.9000684463,100529,NA,"","Kevin Curren","R",185,"USA",32.6023271732,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,57,530
"3285","1990-348","Berlin","Carpet",32,"A",19901008,27,100954,NA,"","Luiz Mattar","R",183,"BRA",27.1403148528,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",25.0732375086,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,547,53,548
"3286","1990-348","Berlin","Carpet",32,"A",19901008,28,101334,8,"","Alexander Volkov","L",188,"RUS",23.6002737851,101298,2,"","Jonas Svensson","R",188,"SWE",23.9644079398,"6-3 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,17,1150
"3287","1990-348","Berlin","Carpet",32,"A",19901008,29,101086,6,"","Ronald Agenor","R",180,"USA",25.9000684463,101441,NA,"Q","Martin Sinner","R",180,"GER",22.6666666667,"6-1 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,151,209
"3288","1990-348","Berlin","Carpet",32,"A",19901008,30,101334,8,"","Alexander Volkov","L",188,"RUS",23.6002737851,100954,NA,"","Luiz Mattar","R",183,"BRA",27.1403148528,"6-3 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,621,54,547
"3289","1990-348","Berlin","Carpet",32,"A",19901008,31,101086,6,"","Ronald Agenor","R",180,"USA",25.9000684463,101334,8,"","Alexander Volkov","L",188,"RUS",23.6002737851,"4-6 6-4 7-6",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,789,43,621
"3290","1990-330","Tel Aviv","Hard",32,"A",19901008,1,101230,1,"","Andrei Chesnokov","R",188,"RUS",24.6789869952,101809,NA,"","Nicolas Pereira","R",188,"VEN",20.0246406571,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,204,127
"3291","1990-330","Tel Aviv","Hard",32,"A",19901008,2,100935,NA,"","Michael Robertson","R",185,"USA",27.2689938398,102139,NA,"WC","Eyal Ran","R",183,"ISR",17.87816564,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225,106,980,1
"3292","1990-330","Tel Aviv","Hard",32,"A",19901008,3,101767,NA,"","Lars Jonsson","R",188,"SWE",20.2819986311,101016,NA,"","Marcos Aurelio Gorriz","L",185,"ESP",26.5954825462,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,285,154,206
"3293","1990-330","Tel Aviv","Hard",32,"A",19901008,4,101407,8,"","David Engel","R",180,"SWE",22.9760438056,101886,NA,"","Ohad Weinberg","R",NA,"ISR",19.5564681725,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,298,712,6
"3294","1990-330","Tel Aviv","Hard",32,"A",19901008,5,100870,3,"","Christo Van Rensburg","R",185,"RSA",27.9589322382,101733,NA,"","Jan Siemerink","L",183,"NED",20.4845995893,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,643,141,227
"3295","1990-330","Tel Aviv","Hard",32,"A",19901008,6,101380,NA,"","Amit Naor","R",178,"ISR",23.2060232717,102669,NA,"Q","Noam Behr","L",188,"ISR",14.9869952088,"6-1 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438,30,NA,NA
"3296","1990-330","Tel Aviv","Hard",32,"A",19901008,7,101730,NA,"","Piet Norval","R",185,"RSA",20.5037645448,101207,NA,"","Michael Daniel","R",188,"ISR",24.8788501027,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375,41,553,16
"3297","1990-330","Tel Aviv","Hard",32,"A",19901008,8,101332,5,"","Gilad Bloom","L",173,"ISR",23.6057494867,101150,NA,"","Gianluca Pozzi","L",180,"ITA",25.3086926762,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,474,167,182
"3298","1990-330","Tel Aviv","Hard",32,"A",19901008,9,101507,6,"","Tomas Carbonell","R",178,"ESP",22.1683778234,108247,NA,"Q","Shai Friedman","R",NA,"ISR",NA,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,421,NA,NA
"3299","1990-330","Tel Aviv","Hard",32,"A",19901008,10,101543,NA,"","Jeff Tarango","L",180,"USA",21.8809034908,100930,NA,"","Paul Vojtischek","R",188,"GER",27.3210130048,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,257,198,135
"3300","1990-330","Tel Aviv","Hard",32,"A",19901008,11,101851,NA,"","Alexis Hombrecher","R",196,"GER",19.6906228611,101726,NA,"WC","Boaz Merenstein","L",180,"ISR",20.514715948,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389,37,428,31
"3301","1990-330","Tel Aviv","Hard",32,"A",19901008,12,101440,4,"","Mark Koevermans","R",185,"NED",22.6776180698,101389,NA,"Q","Oren Motevassel","L",170,"USA",23.1184120465,"6-3 1-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,564,980,1
"3302","1990-330","Tel Aviv","Hard",32,"A",19901008,13,107093,NA,"Q","Gil Kovalski","R",NA,"ISR",NA,101707,NA,"LL","Yuval Karutzi","R",NA,"ISR",20.6269678303,"7-5 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3303","1990-330","Tel Aviv","Hard",32,"A",19901008,14,100553,NA,"","Nduka Odizor","R",183,"NGR",32.1642710472,108571,NA,"WC","Yuval Hirsch","R",NA,"ISR",19.6002737851,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,157,980,1
"3304","1990-330","Tel Aviv","Hard",32,"A",19901008,15,100866,NA,"","Shahar Perkiss","R",193,"ISR",27.9835728953,101965,NA,"","Wayne Ferreira","R",185,"RSA",19.0636550308,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219,110,149,212
"3305","1990-330","Tel Aviv","Hard",32,"A",19901008,16,101195,2,"","Amos Mansdorf","R",175,"ISR",24.9664613279,101812,NA,"","Raviv Weidenfeld","R",188,"ISR",19.9890485969,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,269,83
"3306","1990-330","Tel Aviv","Hard",32,"A",19901008,17,101230,1,"","Andrei Chesnokov","R",188,"RUS",24.6789869952,100935,NA,"","Michael Robertson","R",185,"USA",27.2689938398,"7-5 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,225,106
"3307","1990-330","Tel Aviv","Hard",32,"A",19901008,18,101767,NA,"","Lars Jonsson","R",188,"SWE",20.2819986311,101407,8,"","David Engel","R",180,"SWE",22.9760438056,"0-6 6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,285,115,298
"3308","1990-330","Tel Aviv","Hard",32,"A",19901008,19,100870,3,"","Christo Van Rensburg","R",185,"RSA",27.9589322382,101380,NA,"","Amit Naor","R",178,"ISR",23.2060232717,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,643,438,30
"3309","1990-330","Tel Aviv","Hard",32,"A",19901008,20,101332,5,"","Gilad Bloom","L",173,"ISR",23.6057494867,101730,NA,"","Piet Norval","R",185,"RSA",20.5037645448,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,474,375,41
"3310","1990-330","Tel Aviv","Hard",32,"A",19901008,21,101543,NA,"","Jeff Tarango","L",180,"USA",21.8809034908,101507,6,"","Tomas Carbonell","R",178,"ESP",22.1683778234,"6-2 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,257,82,421
"3311","1990-330","Tel Aviv","Hard",32,"A",19901008,22,101440,4,"","Mark Koevermans","R",185,"NED",22.6776180698,101851,NA,"","Alexis Hombrecher","R",196,"GER",19.6906228611,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,564,389,37
"3312","1990-330","Tel Aviv","Hard",32,"A",19901008,23,100553,NA,"","Nduka Odizor","R",183,"NGR",32.1642710472,107093,NA,"Q","Gil Kovalski","R",NA,"ISR",NA,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,157,NA,NA
"3313","1990-330","Tel Aviv","Hard",32,"A",19901008,24,101195,2,"","Amos Mansdorf","R",175,"ISR",24.9664613279,100866,NA,"","Shahar Perkiss","R",193,"ISR",27.9835728953,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,219,110
"3314","1990-330","Tel Aviv","Hard",32,"A",19901008,25,101230,1,"","Andrei Chesnokov","R",188,"RUS",24.6789869952,101767,NA,"","Lars Jonsson","R",188,"SWE",20.2819986311,"6-3 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,122,285
"3315","1990-330","Tel Aviv","Hard",32,"A",19901008,26,101332,5,"","Gilad Bloom","L",173,"ISR",23.6057494867,100870,3,"","Christo Van Rensburg","R",185,"RSA",27.9589322382,"2-6 7-6 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,474,42,643
"3316","1990-330","Tel Aviv","Hard",32,"A",19901008,27,101543,NA,"","Jeff Tarango","L",180,"USA",21.8809034908,101440,4,"","Mark Koevermans","R",185,"NED",22.6776180698,"7-6 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,257,50,564
"3317","1990-330","Tel Aviv","Hard",32,"A",19901008,28,101195,2,"","Amos Mansdorf","R",175,"ISR",24.9664613279,100553,NA,"","Nduka Odizor","R",183,"NGR",32.1642710472,"7-5 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,181,157
"3318","1990-330","Tel Aviv","Hard",32,"A",19901008,29,101230,1,"","Andrei Chesnokov","R",188,"RUS",24.6789869952,101332,5,"","Gilad Bloom","L",173,"ISR",23.6057494867,"6-3 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1289,72,474
"3319","1990-330","Tel Aviv","Hard",32,"A",19901008,30,101195,2,"","Amos Mansdorf","R",175,"ISR",24.9664613279,101543,NA,"","Jeff Tarango","L",180,"USA",21.8809034908,"6-1 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,744,130,257
