"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1025","1986-337","Vienna","Hard",32,"A",19861020,29,100763,1,"","Brad Gilbert","R",185,"USA",25.196440794,101298,6,"","Jonas Svensson","R",188,"SWE",19.9972621492,"6-3 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,34,NA
"1026","1986-337","Vienna","Hard",32,"A",19861020,30,101120,NA,"","Karel Novacek","R",190,"CZE",21.5578370979,100829,NA,"","Jan Gunnarsson","R",185,"SWE",24.3915126626,"4-6 6-1 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,49,NA
"1027","1986-337","Vienna","Hard",32,"A",19861020,31,100763,1,"","Brad Gilbert","R",185,"USA",25.196440794,101120,NA,"","Karel Novacek","R",190,"CZE",21.5578370979,"3-6 6-3 7-5 6-0",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,51,NA
"1028","1986-341","Metz","Carpet",32,"A",19860310,1,100942,1,"","Thierry Tulasne","R",178,"FRA",22.6420260096,100567,NA,"","Chip Hooper","R",198,"USA",27.356605065,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,117,NA
"1029","1986-341","Metz","Carpet",32,"A",19860310,2,100776,NA,"","Tomm Warneke","R",193,"USA",24.3969883641,100844,NA,"","Jerome Potier","L",180,"FRA",23.6249144422,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,NA,226,NA
"1030","1986-341","Metz","Carpet",32,"A",19860310,3,100935,NA,"","Michael Robertson","R",185,"USA",22.6694045175,100951,NA,"","Alessandro De Minicis","R",175,"ITA",22.5790554415,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,162,NA
"1031","1986-341","Metz","Carpet",32,"A",19860310,4,100728,7,"","Todd Nelson","R",185,"USA",24.9582477755,100835,NA,"Q","Hans Dieter Beutel","R",185,"GER",23.7234770705,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,NA,297,NA
"1032","1986-341","Metz","Carpet",32,"A",19860310,5,100628,4,"","Michiel Schapers","R",201,"NED",26.392881588,100995,NA,"","Eduardo Masso","L",178,"BEL",22.1409993155,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,135,NA
"1033","1986-341","Metz","Carpet",32,"A",19860310,6,100452,NA,"WC","Bill Scanlon","R",185,"USA",29.3004791239,100402,NA,"","Francisco Gonzalez","R",193,"PAR",30.2861054073,"6-7 6-3 9-7",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,148,NA
"1034","1986-341","Metz","Carpet",32,"A",19860310,7,100543,NA,"","Peter Elter","R",178,"GER",27.7289527721,100602,NA,"","Vallis Wilder","R",190,"USA",26.7351129363,"7-6 1-6 8-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,NA,139,NA
"1035","1986-341","Metz","Carpet",32,"A",19860310,8,100635,6,"","Mark Dickson","R",190,"USA",26.2340862423,100598,NA,"","Wolfgang Popp","R",183,"GER",26.7898699521,"6-4 5-7 10-8",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,134,NA
"1036","1986-341","Metz","Carpet",32,"A",19860310,9,100899,NA,"","Jorgen Windahl","R",183,"SWE",22.9760438056,100280,5,"","Wojtek Fibak","R",183,"POL",33.5797399042,"1-6 7-5 12-10",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199,NA,76,NA
"1037","1986-341","Metz","Carpet",32,"A",19860310,10,101358,NA,"WC","Olivier Delaitre","R",170,"FRA",18.7542778919,100796,NA,"","Ahmed El Mehelmy","R",183,"EGY",24.1013004791,"1-6 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349,NA,200,NA
"1038","1986-341","Metz","Carpet",32,"A",19860310,11,100714,NA,"","Broderick Dyke","L",183,"AUS",25.1690622861,100551,NA,"","Brad Drewett","L",185,"AUS",27.6221765914,"2-6 6-0 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,NA,122,NA
"1039","1986-341","Metz","Carpet",32,"A",19860310,12,101098,3,"","Guy Forget","L",190,"FRA",21.158110883,100426,NA,"","Hans Peter Kandler","R",185,"AUT",29.916495551,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,136,NA
"1040","1986-341","Metz","Carpet",32,"A",19860310,13,101226,NA,"","Johan Carlsson","R",183,"SWE",20.090349076,101404,8,"","Thomas Muster","L",180,"AUT",18.417522245,"1-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,NA,115,NA
"1041","1986-341","Metz","Carpet",32,"A",19860310,14,100431,NA,"Q","Mansour Bahrami","R",178,"IRI",29.8507871321,100640,NA,"","Stefan Simonsson","R",175,"SWE",26.1574264203,"1-6 6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427,NA,168,NA
"1042","1986-341","Metz","Carpet",32,"A",19860310,15,100691,NA,"Q","Ivo Werner","R",180,"GER",25.5359342916,100390,NA,"","Trevor Allan","L",178,"AUS",30.5434633812,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262,NA,269,NA
"1043","1986-341","Metz","Carpet",32,"A",19860310,16,100770,NA,"Q","Peter Moraing","R",193,"GER",24.4681724846,100946,2,"","Slobodan Zivojinovic","R",198,"YUG",22.6119096509,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,NA,26,NA
"1044","1986-341","Metz","Carpet",32,"A",19860310,17,100942,1,"","Thierry Tulasne","R",178,"FRA",22.6420260096,100776,NA,"","Tomm Warneke","R",193,"USA",24.3969883641,"7-6 3-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,170,NA
"1045","1986-341","Metz","Carpet",32,"A",19860310,18,100728,7,"","Todd Nelson","R",185,"USA",24.9582477755,100935,NA,"","Michael Robertson","R",185,"USA",22.6694045175,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,NA,123,NA
"1046","1986-341","Metz","Carpet",32,"A",19860310,19,100628,4,"","Michiel Schapers","R",201,"NED",26.392881588,100452,NA,"WC","Bill Scanlon","R",185,"USA",29.3004791239,"0-6 6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,120,NA
"1047","1986-341","Metz","Carpet",32,"A",19860310,20,100635,6,"","Mark Dickson","R",190,"USA",26.2340862423,100543,NA,"","Peter Elter","R",178,"GER",27.7289527721,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,187,NA
"1048","1986-341","Metz","Carpet",32,"A",19860310,21,100899,NA,"","Jorgen Windahl","R",183,"SWE",22.9760438056,101358,NA,"WC","Olivier Delaitre","R",170,"FRA",18.7542778919,"6-1 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199,NA,349,NA
"1049","1986-341","Metz","Carpet",32,"A",19860310,22,100714,NA,"","Broderick Dyke","L",183,"AUS",25.1690622861,101098,3,"","Guy Forget","L",190,"FRA",21.158110883,"7-6 4-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,NA,49,NA
"1050","1986-341","Metz","Carpet",32,"A",19860310,23,100431,NA,"Q","Mansour Bahrami","R",178,"IRI",29.8507871321,101226,NA,"","Johan Carlsson","R",183,"SWE",20.090349076,"6-4 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427,NA,142,NA
"1051","1986-341","Metz","Carpet",32,"A",19860310,24,100691,NA,"Q","Ivo Werner","R",180,"GER",25.5359342916,100770,NA,"Q","Peter Moraing","R",193,"GER",24.4681724846,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262,NA,240,NA
"1052","1986-341","Metz","Carpet",32,"A",19860310,25,100942,1,"","Thierry Tulasne","R",178,"FRA",22.6420260096,100728,7,"","Todd Nelson","R",185,"USA",24.9582477755,"1-6 6-2 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,103,NA
"1053","1986-341","Metz","Carpet",32,"A",19860310,26,100628,4,"","Michiel Schapers","R",201,"NED",26.392881588,100635,6,"","Mark Dickson","R",190,"USA",26.2340862423,"6-3 6-7 9-7",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,83,NA
"1054","1986-341","Metz","Carpet",32,"A",19860310,27,100714,NA,"","Broderick Dyke","L",183,"AUS",25.1690622861,100899,NA,"","Jorgen Windahl","R",183,"SWE",22.9760438056,"6-4 3-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,NA,199,NA
"1055","1986-341","Metz","Carpet",32,"A",19860310,28,100431,NA,"Q","Mansour Bahrami","R",178,"IRI",29.8507871321,100691,NA,"Q","Ivo Werner","R",180,"GER",25.5359342916,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427,NA,262,NA
"1056","1986-341","Metz","Carpet",32,"A",19860310,29,100942,1,"","Thierry Tulasne","R",178,"FRA",22.6420260096,100628,4,"","Michiel Schapers","R",201,"NED",26.392881588,"6-7 6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,66,NA
"1057","1986-341","Metz","Carpet",32,"A",19860310,30,100714,NA,"","Broderick Dyke","L",183,"AUS",25.1690622861,100431,NA,"Q","Mansour Bahrami","R",178,"IRI",29.8507871321,"6-4 7-5",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,NA,427,NA
"1058","1986-341","Metz","Carpet",32,"A",19860310,31,100942,1,"","Thierry Tulasne","R",178,"FRA",22.6420260096,100714,NA,"","Broderick Dyke","L",183,"AUS",25.1690622861,"6-4 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,188,NA
"1059","1986-352","Paris Indoor","Carpet",32,"A",19861027,1,101414,1,"","Boris Becker","R",190,"GER",18.9295003422,100736,NA,"Q","Hugo Nunez","R",170,"ECU",25.5359342916,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,484,NA
"1060","1986-352","Paris Indoor","Carpet",32,"A",19861027,2,100529,NA,"","Kevin Curren","R",185,"USA",28.6543463381,100434,NA,"","Tomas Smid","R",190,"CZE",30.4366872005,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,50,NA
"1061","1986-352","Paris Indoor","Carpet",32,"A",19861027,3,101298,NA,"","Jonas Svensson","R",188,"SWE",20.0164271047,100990,NA,"","Milan Srejber","R",203,"CZE",22.8254620123,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,27,NA
"1062","1986-352","Paris Indoor","Carpet",32,"A",19861027,4,101098,NA,"","Guy Forget","L",190,"FRA",21.8097193703,101196,NA,"LL","Derrick Rostagno","R",185,"USA",21.0047912389,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,86,NA
"1063","1986-352","Paris Indoor","Carpet",32,"A",19861027,5,100936,3,"","Henri Leconte","L",185,"FRA",23.3155373032,101285,NA,"WC","Thierry Champion","R",183,"FRA",20.1560574949,"6-4 4-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,105,NA
"1064","1986-352","Paris Indoor","Carpet",32,"A",19861027,6,101124,NA,"","Paolo Cane","R",180,"ITA",21.5496235455,101048,NA,"","Francisco Maciel","R",185,"MEX",22.3216974675,"7-6 3-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,49,NA
"1065","1986-352","Paris Indoor","Carpet",32,"A",19861027,7,100356,NA,"","Paul Mcnamee","R",178,"AUS",31.9561943874,100742,NA,"","Christo Steyn","R",185,"RSA",25.4893908282,"5-7 7-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,44,NA
"1066","1986-352","Paris Indoor","Carpet",32,"A",19861027,8,100944,6,"","Mikael Pernfors","R",173,"SWE",23.2826830938,101084,NA,"","Jakob Hlasek","R",188,"SUI",21.954825462,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,25,NA
"1067","1986-352","Paris Indoor","Carpet",32,"A",19861027,9,100581,5,"","John McEnroe","L",180,"USA",27.6933607118,100728,NA,"Q","Todd Nelson","R",185,"USA",25.6098562628,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,87,NA
"1068","1986-352","Paris Indoor","Carpet",32,"A",19861027,10,101086,NA,"Q","Ronald Agenor","R",180,"USA",21.9520876112,101117,NA,"","Eric Jelen","R",180,"GER",21.6290212183,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,29,NA
"1069","1986-352","Paris Indoor","Carpet",32,"A",19861027,11,100857,NA,"Q","Sergio Casal","R",185,"ESP",24.1341546886,100934,NA,"","Matt Anger","R",188,"USA",23.3538672142,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,67,NA
"1070","1986-352","Paris Indoor","Carpet",32,"A",19861027,12,101109,NA,"WC","Tarik Benhabiles","R",175,"FRA",21.7221081451,101036,4,"","Miloslav Mecir","R",190,"SVK",22.4394250513,"2-6 7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,6,NA
"1071","1986-352","Paris Indoor","Carpet",32,"A",19861027,13,100689,8,"","Tim Mayotte","R",190,"USA",26.2313483915,100946,NA,"","Slobodan Zivojinovic","R",198,"YUG",23.2635181383,"6-3 6-7 10-8",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,30,NA
"1072","1986-352","Paris Indoor","Carpet",32,"A",19861027,14,101142,NA,"","Emilio Sanchez","R",180,"ESP",21.4127310062,100950,NA,"","Libor Pimek","R",196,"BEL",23.2334017796,"7-6 5-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,65,NA
"1073","1986-352","Paris Indoor","Carpet",32,"A",19861027,15,101120,NA,"","Karel Novacek","R",190,"CZE",21.5770020534,100631,NA,"","Tim Wilkison","L",180,"USA",26.9267624914,"6-1 5-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,31,NA
"1074","1986-352","Paris Indoor","Carpet",32,"A",19861027,16,100676,2,"","Yannick Noah","R",193,"FRA",26.4421629021,100829,NA,"","Jan Gunnarsson","R",185,"SWE",24.4106776181,"6-4 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,41,NA
"1075","1986-352","Paris Indoor","Carpet",32,"A",19861027,17,101414,1,"","Boris Becker","R",190,"GER",18.9295003422,100529,NA,"","Kevin Curren","R",185,"USA",28.6543463381,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,19,NA
"1076","1986-352","Paris Indoor","Carpet",32,"A",19861027,18,101298,NA,"","Jonas Svensson","R",188,"SWE",20.0164271047,101098,NA,"","Guy Forget","L",190,"FRA",21.8097193703,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,33,NA
"1077","1986-352","Paris Indoor","Carpet",32,"A",19861027,19,100936,3,"","Henri Leconte","L",185,"FRA",23.3155373032,101124,NA,"","Paolo Cane","R",180,"ITA",21.5496235455,"7-5 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,42,NA
"1078","1986-352","Paris Indoor","Carpet",32,"A",19861027,20,100944,6,"","Mikael Pernfors","R",173,"SWE",23.2826830938,100356,NA,"","Paul Mcnamee","R",178,"AUS",31.9561943874,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,43,NA
"1079","1986-352","Paris Indoor","Carpet",32,"A",19861027,21,100581,5,"","John McEnroe","L",180,"USA",27.6933607118,101086,NA,"Q","Ronald Agenor","R",180,"USA",21.9520876112,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,70,NA
"1080","1986-352","Paris Indoor","Carpet",32,"A",19861027,22,100857,NA,"Q","Sergio Casal","R",185,"ESP",24.1341546886,101109,NA,"WC","Tarik Benhabiles","R",175,"FRA",21.7221081451,"6-7 6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,80,NA
"1081","1986-352","Paris Indoor","Carpet",32,"A",19861027,23,100689,8,"","Tim Mayotte","R",190,"USA",26.2313483915,101142,NA,"","Emilio Sanchez","R",180,"ESP",21.4127310062,"6-1 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,16,NA
"1082","1986-352","Paris Indoor","Carpet",32,"A",19861027,24,100676,2,"","Yannick Noah","R",193,"FRA",26.4421629021,101120,NA,"","Karel Novacek","R",190,"CZE",21.5770020534,"4-6 6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,37,NA
"1083","1986-352","Paris Indoor","Carpet",32,"A",19861027,25,101414,1,"","Boris Becker","R",190,"GER",18.9295003422,101298,NA,"","Jonas Svensson","R",188,"SWE",20.0164271047,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,32,NA
"1084","1986-352","Paris Indoor","Carpet",32,"A",19861027,26,100936,3,"","Henri Leconte","L",185,"FRA",23.3155373032,100944,6,"","Mikael Pernfors","R",173,"SWE",23.2826830938,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,11,NA
"1085","1986-352","Paris Indoor","Carpet",32,"A",19861027,27,100857,NA,"Q","Sergio Casal","R",185,"ESP",24.1341546886,100581,5,"","John McEnroe","L",180,"USA",27.6933607118,"6-3 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,10,NA
"1086","1986-352","Paris Indoor","Carpet",32,"A",19861027,28,100689,8,"","Tim Mayotte","R",190,"USA",26.2313483915,100676,2,"","Yannick Noah","R",193,"FRA",26.4421629021,"7-5 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,5,NA
"1087","1986-352","Paris Indoor","Carpet",32,"A",19861027,29,101414,1,"","Boris Becker","R",190,"GER",18.9295003422,100936,3,"","Henri Leconte","L",185,"FRA",23.3155373032,"6-2 3-6 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,7,NA
"1088","1986-352","Paris Indoor","Carpet",32,"A",19861027,30,100857,NA,"Q","Sergio Casal","R",185,"ESP",24.1341546886,100689,8,"","Tim Mayotte","R",190,"USA",26.2313483915,"6-1 3-6 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,18,NA
"1089","1986-352","Paris Indoor","Carpet",32,"A",19861027,31,101414,1,"","Boris Becker","R",190,"GER",18.9295003422,100857,NA,"Q","Sergio Casal","R",185,"ESP",24.1341546886,"6-4 6-3 7-6",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,100,NA
"1090","1986-366","St. Vincent","Clay",32,"A",19860811,1,101186,NA,"","Desmond Tyson","R",185,"AUS",20.8733744011,101124,1,"","Paolo Cane","R",180,"ITA",21.3388090349,"3-6 6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597,NA,31,NA
"1091","1986-366","St. Vincent","Clay",32,"A",19860811,2,101233,NA,"","Alex Antonitsch","R",188,"AUT",20.5037645448,100367,NA,"Q","Belus Prajoux","R",170,"CHI",31.4524298426,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262,NA,473,NA
"1092","1986-366","St. Vincent","Clay",32,"A",19860811,3,101368,NA,"","Christian Miniussi","R",185,"ARG",19.1019849418,100639,NA,"","Blaine Willenborg","R",170,"USA",26.6009582478,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,NA,169,NA
"1093","1986-366","St. Vincent","Clay",32,"A",19860811,4,100956,8,"","Simone Colombo","R",180,"ITA",22.9541409993,100785,NA,"","Jesus Colas","R",170,"ESP",24.7474332649,"6-0 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,195,NA
"1094","1986-366","St. Vincent","Clay",32,"A",19860811,5,100411,4,"","Pavel Slozil","R",173,"CZE",30.6173853525,101663,NA,"WC","Eugenio Rossi","R",NA,"ITA",16.7501711157,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203,NA,727,NA
"1095","1986-366","St. Vincent","Clay",32,"A",19860811,6,100865,NA,"","Marcelo Ingaramo","L",178,"ARG",23.8275154004,100715,NA,"","Jim Gurfein","L",175,"USA",25.5989048597,"6-0 4-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,NA,198,NA
"1096","1986-366","St. Vincent","Clay",32,"A",19860811,7,101649,NA,"","Guillermo Perez Roldan","R",178,"ARG",16.8076659822,101318,NA,"","Javier Frana","L",185,"ARG",19.627652293,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294,NA,168,NA
"1097","1986-366","St. Vincent","Clay",32,"A",19860811,8,100607,5,"","Eduardo Bengoechea","R",185,"ARG",27.1101984942,100636,NA,"","Gustavo Tiberti","R",175,"ARG",26.6666666667,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,334,NA
"1098","1986-366","St. Vincent","Clay",32,"A",19860811,9,101080,NA,"","Lawson Duncan","R",185,"USA",21.7905544148,101147,6,"","Claudio Mezzadri","R",180,"SUI",21.1690622861,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,NA,120,NA
"1099","1986-366","St. Vincent","Clay",32,"A",19860811,10,100863,NA,"Q","Gustavo Luza","R",185,"ARG",23.832991102,100799,NA,"","Carlos Castellan","R",190,"ARG",24.5037645448,"3-6 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373,NA,251,NA
"1100","1986-366","St. Vincent","Clay",32,"A",19860811,11,100427,NA,"Q","Ferrante Rocchi","L",180,"ITA",30.3326488706,100922,NA,"","Roberto Arguello","U",173,"ARG",23.2498288843,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361,NA,156,NA
