"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1541","1979-361","Santiago","Clay",32,"A",19791126,13,100453,NA,"","Jose Luis Damiani","R",185,"URU",23.0116358658,100216,5,"","Charles Owens","R",NA,"USA",29.3223819302,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542","1979-361","Santiago","Clay",32,"A",19791126,14,100518,NA,"","Ricardo Acuna","R",175,"CHI",21.8672142368,100318,NA,"","Roger Guedes","R",NA,"BRA",26.0616016427,"6-1 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543","1979-361","Santiago","Clay",32,"A",19791126,15,100444,NA,"","Werner Zirngibl","R",NA,"GER",23.2251882272,100323,NA,"","Givaldo Barbosa","R",183,"BRA",25.8343600274,"6-1 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544","1979-361","Santiago","Clay",32,"A",19791126,16,100417,2,"","Hans Gildemeister","R",183,"CHI",23.794661191,100367,NA,"","Belus Prajoux","R",170,"CHI",24.7446954141,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545","1979-361","Santiago","Clay",32,"A",19791126,17,100300,1,"","Jose Higueras","R",178,"ESP",26.7378507871,100240,NA,"","Joao Soares","R",185,"BRA",28.5886379192,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546","1979-361","Santiago","Clay",32,"A",19791126,18,109771,7,"","Jairo Velasco","R",NA,"ESP",32.5503080082,100038,NA,"","Jaime Pinto Bravo","R",NA,"CHI",40.1314168378,"3-6 6-4 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547","1979-361","Santiago","Clay",32,"A",19791126,19,100447,NA,"Q","Juan Nunez","R",190,"CHI",23.1731690623,100653,4,"","Andres Gomez","L",193,"ECU",19.7453798768,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548","1979-361","Santiago","Clay",32,"A",19791126,20,100711,NA,"","Pedro Rebolledo","R",170,"CHI",18.9404517454,100099,6,"","Thomaz Koch","L",NA,"BRA",34.5434633812,"7-5 4-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549","1979-361","Santiago","Clay",32,"A",19791126,21,100115,8,"","Jaime Fillol","R",180,"CHI",33.4811772758,107000,NA,"","Fernando Dalla Fontana","R",NA,"ARG",NA,"4-6 6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550","1979-361","Santiago","Clay",32,"A",19791126,22,100233,NA,"","Ricardo Cano","R",170,"ARG",28.7474332649,100474,3,"","Chris Lewis","R",180,"NZL",22.7159479808,"7-6 4-6 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551","1979-361","Santiago","Clay",32,"A",19791126,23,100518,NA,"","Ricardo Acuna","R",175,"CHI",21.8672142368,100453,NA,"","Jose Luis Damiani","R",185,"URU",23.0116358658,"7-6 3-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552","1979-361","Santiago","Clay",32,"A",19791126,24,100417,2,"","Hans Gildemeister","R",183,"CHI",23.794661191,100444,NA,"","Werner Zirngibl","R",NA,"GER",23.2251882272,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553","1979-361","Santiago","Clay",32,"A",19791126,25,100300,1,"","Jose Higueras","R",178,"ESP",26.7378507871,109771,7,"","Jairo Velasco","R",NA,"ESP",32.5503080082,"6-4 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554","1979-361","Santiago","Clay",32,"A",19791126,26,100711,NA,"","Pedro Rebolledo","R",170,"CHI",18.9404517454,100447,NA,"Q","Juan Nunez","R",190,"CHI",23.1731690623,"6-1 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555","1979-361","Santiago","Clay",32,"A",19791126,27,100115,8,"","Jaime Fillol","R",180,"CHI",33.4811772758,100233,NA,"","Ricardo Cano","R",170,"ARG",28.7474332649,"4-6 7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556","1979-361","Santiago","Clay",32,"A",19791126,28,100417,2,"","Hans Gildemeister","R",183,"CHI",23.794661191,100518,NA,"","Ricardo Acuna","R",175,"CHI",21.8672142368,"6-3 1-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557","1979-361","Santiago","Clay",32,"A",19791126,29,100300,1,"","Jose Higueras","R",178,"ESP",26.7378507871,100711,NA,"","Pedro Rebolledo","R",170,"CHI",18.9404517454,"6-2 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558","1979-361","Santiago","Clay",32,"A",19791126,30,100417,2,"","Hans Gildemeister","R",183,"CHI",23.794661191,100115,8,"","Jaime Fillol","R",180,"CHI",33.4811772758,"6-4 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559","1979-361","Santiago","Clay",32,"A",19791126,31,100417,2,"","Hans Gildemeister","R",183,"CHI",23.794661191,100300,1,"","Jose Higueras","R",178,"ESP",26.7378507871,"7-5 5-7 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560","1979-389","Denver","Carpet",32,"A",19790219,270,100116,NA,"","Sherwood Stewart","R",188,"USA",32.7063655031,100586,NA,"","Eliot Teltscher","R",178,"USA",19.9342915811,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561","1979-389","Denver","Carpet",32,"A",19790219,271,100126,NA,"","Stan Smith","R",193,"USA",32.1834360027,100315,NA,"","Hank Pfister","R",193,"USA",25.363449692,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562","1979-389","Denver","Carpet",32,"A",19790219,272,100434,NA,"","Tomas Smid","R",190,"CZE",22.7515400411,100676,NA,"","Yannick Noah","R",193,"FRA",18.7570157426,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563","1979-389","Denver","Carpet",32,"A",19790219,273,100060,NA,"","Marty Riessen","R",185,"USA",37.2101300479,100115,NA,"","Jaime Fillol","R",180,"CHI",32.7145790554,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564","1979-389","Denver","Carpet",32,"A",19790219,274,100127,NA,"","Tom Gorman","R",180,"USA",32.1697467488,100600,NA,"Q","Pascal Portes","R",175,"FRA",19.7316906229,"3-6 7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565","1979-389","Denver","Carpet",32,"A",19790219,275,100402,NA,"","Francisco Gonzalez","R",193,"PAR",23.2525667351,100579,NA,"","Heinz Gunthardt","R",180,"SUI",20.0301163587,"3-6 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566","1979-389","Denver","Carpet",32,"A",19790219,276,100345,NA,"","Pat Dupre","R",190,"USA",24.4271047228,100392,NA,"","Richard Meyer","R",183,"USA",23.4606433949,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567","1979-389","Denver","Carpet",32,"A",19790219,277,100339,NA,"","Victor Amaya","L",201,"USA",24.6351813826,100253,NA,"","Tom Gullikson","L",180,"USA",27.4496919918,"6-3 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568","1979-389","Denver","Carpet",32,"A",19790219,278,100376,8,"","Buster C Mottram","R",NA,"GBR",23.8220396988,100532,NA,"","Johan Kriek","R",175,"USA",20.8761122519,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569","1979-389","Denver","Carpet",32,"A",19790219,279,100229,7,"","Dick Stockton","R",188,"USA",28.0027378508,130938,NA,"Q","John Austin","U",NA,"IRL",NA,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570","1979-389","Denver","Carpet",32,"A",19790219,280,100280,6,"","Wojtek Fibak","R",183,"POL",26.546201232,100360,NA,"","Brian Teacher","R",190,"USA",24.1587953457,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571","1979-389","Denver","Carpet",32,"A",19790219,281,100354,NA,"Q","Bernard Mitton","R",188,"RSA",24.2792607803,100332,5,"","Balazs Taroczy","R",183,"HUN",24.7830253251,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572","1979-389","Denver","Carpet",32,"A",19790219,282,100144,NA,"","Robert Lutz","R",180,"USA",31.4770704997,100252,4,"","Tim Gullikson","R",180,"USA",27.4496919918,"4-6 6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573","1979-389","Denver","Carpet",32,"A",19790219,283,100074,3,"","Arthur Ashe","R",185,"USA",35.613963039,100436,NA,"Q","Nick Saviano","L",180,"USA",22.7077344285,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574","1979-389","Denver","Carpet",32,"A",19790219,284,100084,NA,"","Tom Okker","R",178,"NED",34.9924709103,100309,2,"","Raul Ramirez","R",183,"MEX",25.6673511294,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575","1979-389","Denver","Carpet",32,"A",19790219,285,100232,1,"","Eddie Dibbs","R",170,"USA",27.9890485969,100631,NA,"","Tim Wilkison","L",180,"USA",19.241615332,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576","1979-389","Denver","Carpet",32,"A",19790219,286,100434,NA,"","Tomas Smid","R",190,"CZE",22.7515400411,100144,NA,"","Robert Lutz","R",180,"USA",31.4770704997,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577","1979-389","Denver","Carpet",32,"A",19790219,287,100354,NA,"Q","Bernard Mitton","R",188,"RSA",24.2792607803,100345,NA,"","Pat Dupre","R",190,"USA",24.4271047228,"4-6 6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578","1979-389","Denver","Carpet",32,"A",19790219,288,100402,NA,"","Francisco Gonzalez","R",193,"PAR",23.2525667351,100084,NA,"","Tom Okker","R",178,"NED",34.9924709103,"7-6 6-7 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579","1979-389","Denver","Carpet",32,"A",19790219,289,100376,8,"","Buster C Mottram","R",NA,"GBR",23.8220396988,100127,NA,"","Tom Gorman","R",180,"USA",32.1697467488,"7-6 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580","1979-389","Denver","Carpet",32,"A",19790219,290,100229,7,"","Dick Stockton","R",188,"USA",28.0027378508,100116,NA,"","Sherwood Stewart","R",188,"USA",32.7063655031,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581","1979-389","Denver","Carpet",32,"A",19790219,291,100280,6,"","Wojtek Fibak","R",183,"POL",26.546201232,100060,NA,"","Marty Riessen","R",185,"USA",37.2101300479,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582","1979-389","Denver","Carpet",32,"A",19790219,292,100074,3,"","Arthur Ashe","R",185,"USA",35.613963039,100126,NA,"","Stan Smith","R",193,"USA",32.1834360027,"6-4 4-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583","1979-389","Denver","Carpet",32,"A",19790219,293,100339,NA,"","Victor Amaya","L",201,"USA",24.6351813826,100232,1,"","Eddie Dibbs","R",170,"USA",27.9890485969,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584","1979-389","Denver","Carpet",32,"A",19790219,294,100339,NA,"","Victor Amaya","L",201,"USA",24.6351813826,100354,NA,"Q","Bernard Mitton","R",188,"RSA",24.2792607803,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585","1979-389","Denver","Carpet",32,"A",19790219,295,100229,7,"","Dick Stockton","R",188,"USA",28.0027378508,100434,NA,"","Tomas Smid","R",190,"CZE",22.7515400411,"7-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586","1979-389","Denver","Carpet",32,"A",19790219,296,100280,6,"","Wojtek Fibak","R",183,"POL",26.546201232,100402,NA,"","Francisco Gonzalez","R",193,"PAR",23.2525667351,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587","1979-389","Denver","Carpet",32,"A",19790219,297,100074,3,"","Arthur Ashe","R",185,"USA",35.613963039,100376,8,"","Buster C Mottram","R",NA,"GBR",23.8220396988,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588","1979-389","Denver","Carpet",32,"A",19790219,298,100280,6,"","Wojtek Fibak","R",183,"POL",26.546201232,100229,7,"","Dick Stockton","R",188,"USA",28.0027378508,"7-5 4-6 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589","1979-389","Denver","Carpet",32,"A",19790219,299,100339,NA,"","Victor Amaya","L",201,"USA",24.6351813826,100074,3,"","Arthur Ashe","R",185,"USA",35.613963039,"6-7 7-5 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590","1979-389","Denver","Carpet",32,"A",19790219,300,100280,6,"","Wojtek Fibak","R",183,"POL",26.546201232,100339,NA,"","Victor Amaya","L",201,"USA",24.6351813826,"6-4 6-1",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,1,100437,NA,"","Bjorn Borg","R",180,"SWE",23.4934976044,100345,NA,"","Pat Dupre","R",190,"USA",25.2156057495,"6-4 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,2,100437,NA,"","Bjorn Borg","R",180,"SWE",23.4934976044,100532,NA,"","Johan Kriek","R",175,"USA",21.6646132786,"6-4 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,3,100437,NA,"","Bjorn Borg","R",180,"SWE",23.4934976044,100417,NA,"","Hans Gildemeister","R",183,"CHI",23.8165639973,"6-2 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,4,100437,NA,"","Bjorn Borg","R",180,"SWE",23.4934976044,100252,NA,"","Tim Gullikson","R",180,"USA",28.2381930185,"6-3 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,5,100437,NA,"","Bjorn Borg","R",180,"SWE",23.4934976044,100284,NA,"","Jimmy Connors","L",178,"USA",27.2525667351,"6-4 6-2 2-6 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,6,100417,NA,"","Hans Gildemeister","R",183,"CHI",23.8165639973,100345,NA,"","Pat Dupre","R",190,"USA",25.2156057495,"6-3 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,7,100532,NA,"","Johan Kriek","R",175,"USA",21.6646132786,100345,NA,"","Pat Dupre","R",190,"USA",25.2156057495,"6-2 7-6",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,8,100417,NA,"","Hans Gildemeister","R",183,"CHI",23.8165639973,100532,NA,"","Johan Kriek","R",175,"USA",21.6646132786,"6-2 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,9,100284,NA,"","Jimmy Connors","L",178,"USA",27.2525667351,100417,NA,"","Hans Gildemeister","R",183,"CHI",23.8165639973,"4-6 6-0 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1600","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,10,100119,NA,"","Ilie Nastase","R",183,"ROU",33.3771389459,100362,NA,"","Peter Fleming","R",196,"USA",24.8678986995,"6-3 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1601","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,11,100252,NA,"","Tim Gullikson","R",180,"USA",28.2381930185,100362,NA,"","Peter Fleming","R",196,"USA",24.8678986995,"6-1 2-6 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1602","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,12,100284,NA,"","Jimmy Connors","L",178,"USA",27.2525667351,100362,NA,"","Peter Fleming","R",196,"USA",24.8678986995,"7-5 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1603","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,13,100284,NA,"","Jimmy Connors","L",178,"USA",27.2525667351,100119,NA,"","Ilie Nastase","R",183,"ROU",33.3771389459,"4-6 7-6 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1604","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,14,100252,NA,"","Tim Gullikson","R",180,"USA",28.2381930185,100119,NA,"","Ilie Nastase","R",183,"ROU",33.3771389459,"6-1 2-6 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605","1979-3934","WCT Challenge Cup","Carpet",8,"A",19791204,15,100284,NA,"","Jimmy Connors","L",178,"USA",27.2525667351,100252,NA,"","Tim Gullikson","R",180,"USA",28.2381930185,"6-3 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606","1979-401","Philadelphia","Carpet",64,"A",19790122,254,100126,NA,"","Stan Smith","R",193,"USA",32.1067761807,100279,NA,"","Mike Cahill","R",183,"USA",26.598220397,"6-1 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607","1979-401","Philadelphia","Carpet",64,"A",19790122,255,100173,NA,"","Andrew Pattison","R",188,"USA",29.9767282683,100586,NA,"","Eliot Teltscher","R",178,"USA",19.8576317591,"4-6 6-1 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1608","1979-401","Philadelphia","Carpet",64,"A",19790122,256,100376,NA,"","Buster C Mottram","R",NA,"GBR",23.7453798768,100579,NA,"","Heinz Gunthardt","R",180,"SUI",19.9534565366,"3-6 7-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609","1979-401","Philadelphia","Carpet",64,"A",19790122,257,100219,NA,"","Geoff Masters","R",NA,"AUS",28.3422313484,100276,NA,"","Terry Moor","L",178,"USA",26.7488021903,"7-6 3-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610","1979-401","Philadelphia","Carpet",64,"A",19790122,258,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",31.6112251882,100115,NA,"","Jaime Fillol","R",180,"CHI",32.6379192334,"6-4 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611","1979-401","Philadelphia","Carpet",64,"A",19790122,259,100339,NA,"","Victor Amaya","L",201,"USA",24.5585215606,100360,NA,"","Brian Teacher","R",190,"USA",24.0821355236,"4-6 7-5 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612","1979-401","Philadelphia","Carpet",64,"A",19790122,260,100532,NA,"","Johan Kriek","R",175,"USA",20.7994524298,100244,16,"","John Alexander","R",190,"AUS",27.5537303217,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613","1979-401","Philadelphia","Carpet",64,"A",19790122,261,100315,NA,"","Hank Pfister","R",193,"USA",25.28678987,100229,14,"","Dick Stockton","R",188,"USA",27.9260780287,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614","1979-401","Philadelphia","Carpet",64,"A",19790122,262,100252,13,"","Tim Gullikson","R",180,"USA",27.3730321697,100394,NA,"","Angel Gimenez","R",163,"ESP",23.2854209446,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1615","1979-401","Philadelphia","Carpet",64,"A",19790122,263,100119,12,"","Ilie Nastase","R",183,"ROU",32.5119780972,100545,NA,"","Deon Joubert","L",NA,"RSA",20.5941136208,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
