"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1770","1988-408","Milan","Carpet",32,"A",19880215,24,100284,2,"","Jimmy Connors","L",178,"USA",35.4524298426,101117,NA,"","Eric Jelen","R",180,"GER",22.932238193,"6-3 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,45,NA
"1771","1988-408","Milan","Carpet",32,"A",19880215,25,101414,1,"","Boris Becker","R",190,"GER",20.2327173169,100936,7,"","Henri Leconte","L",185,"FRA",24.6187542779,"6-1 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,23,NA
"1772","1988-408","Milan","Carpet",32,"A",19880215,26,100676,5,"","Yannick Noah","R",193,"FRA",27.7453798768,101138,4,"","Pat Cash","R",183,"AUS",22.7214236824,"6-4 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,7,NA
"1773","1988-408","Milan","Carpet",32,"A",19880215,27,100990,NA,"","Milan Srejber","R",203,"CZE",24.128678987,101036,3,"","Miloslav Mecir","R",190,"SVK",23.742642026,"6-4 3-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,5,NA
"1774","1988-408","Milan","Carpet",32,"A",19880215,28,100284,2,"","Jimmy Connors","L",178,"USA",35.4524298426,101391,NA,"","Carl Uwe Steeb","L",180,"GER",20.4572210815,"7-5 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,41,NA
"1775","1988-408","Milan","Carpet",32,"A",19880215,29,100676,5,"","Yannick Noah","R",193,"FRA",27.7453798768,101414,1,"","Boris Becker","R",190,"GER",20.2327173169,"6-4 4-6 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,4,NA
"1776","1988-408","Milan","Carpet",32,"A",19880215,30,100284,2,"","Jimmy Connors","L",178,"USA",35.4524298426,100990,NA,"","Milan Srejber","R",203,"CZE",24.128678987,"6-1 3-6 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,70,NA
"1777","1988-408","Milan","Carpet",32,"A",19880215,31,100676,5,"","Yannick Noah","R",193,"FRA",27.7453798768,100284,2,"","Jimmy Connors","L",178,"USA",35.4524298426,"4-4 RET",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,6,NA
"1778","1988-409","Orlando","Hard",32,"A",19880307,1,101062,1,"","Mats Wilander","R",183,"SWE",23.5400410678,100942,NA,"Q","Thierry Tulasne","R",178,"FRA",24.6543463381,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,71,NA
"1779","1988-409","Orlando","Hard",32,"A",19880307,2,101309,NA,"","Jay Berger","R",180,"USA",21.2785763176,101344,NA,"Q","Bruno Oresar","R",175,"CRO",20.8788501027,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,131,NA
"1780","1988-409","Orlando","Hard",32,"A",19880307,3,101381,NA,"WC","Aaron Krickstein","R",183,"USA",20.5968514716,100944,NA,"","Mikael Pernfors","R",173,"SWE",24.643394935,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,22,NA
"1781","1988-409","Orlando","Hard",32,"A",19880307,4,100740,NA,"LL","Dan Cassidy","R",178,"USA",26.855578371,100893,7,"","Joakim Nystrom","R",188,"SWE",25.0431211499,"6-0 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,17,NA
"1782","1988-409","Orlando","Hard",32,"A",19880307,5,101414,4,"","Boris Becker","R",190,"GER",20.2902121834,101142,NA,"","Emilio Sanchez","R",180,"ESP",22.7734428474,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,18,NA
"1783","1988-409","Orlando","Hard",32,"A",19880307,6,101195,NA,"","Amos Mansdorf","R",175,"ISR",22.379192334,101404,NA,"Q","Thomas Muster","L",180,"AUT",20.4298425736,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,57,NA
"1784","1988-409","Orlando","Hard",32,"A",19880307,7,101230,NA,"","Andrei Chesnokov","R",188,"RUS",22.0917180014,101158,NA,"","John Frawley","R",173,"AUS",22.674880219,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,36,NA
"1785","1988-409","Orlando","Hard",32,"A",19880307,8,100653,5,"","Andres Gomez","L",193,"ECU",28.0246406571,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",28.681724846,"1-6 7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,30,NA
"1786","1988-409","Orlando","Hard",32,"A",19880307,9,101073,6,"","Martin Jaite","R",178,"ARG",23.40862423,100946,NA,"","Slobodan Zivojinovic","R",198,"YUG",24.6242299795,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,25,NA
"1787","1988-409","Orlando","Hard",32,"A",19880307,10,100954,NA,"","Luiz Mattar","R",183,"BRA",24.553045859,101649,NA,"","Guillermo Perez Roldan","R",178,"ARG",18.379192334,"3-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,23,NA
"1788","1988-409","Orlando","Hard",32,"A",19880307,11,101119,NA,"","Marian Vajda","R",173,"SVK",22.9541409993,101106,NA,"","Peter Lundgren","R",185,"SWE",23.1019849418,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,34,NA
"1789","1988-409","Orlando","Hard",32,"A",19880307,12,100815,NA,"","David Pate","R",183,"USA",25.8918548939,100284,3,"","Jimmy Connors","L",178,"USA",35.5099247091,"3-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,5,NA
"1790","1988-409","Orlando","Hard",32,"A",19880307,13,101736,8,"","Andre Agassi","R",180,"USA",17.8562628337,101061,NA,"","Jimmy Arias","R",175,"USA",23.5564681725,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,39,NA
"1791","1988-409","Orlando","Hard",32,"A",19880307,14,100752,NA,"","Ramesh Krishnan","R",170,"IND",26.7542778919,101409,NA,"WC","Jaime Yzaga","R",170,"PER",20.372347707,"6-1 4-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,73,NA
"1792","1988-409","Orlando","Hard",32,"A",19880307,15,100434,NA,"","Tomas Smid","R",190,"CZE",31.7973990418,100901,NA,"","Paul Annacone","R",185,"USA",24.9664613279,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,40,NA
"1793","1988-409","Orlando","Hard",32,"A",19880307,16,101036,2,"","Miloslav Mecir","R",190,"SVK",23.8001368925,100800,NA,"Q","Diego Perez","R",178,"URU",26.0725530459,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,128,NA
"1794","1988-409","Orlando","Hard",32,"A",19880307,17,101309,NA,"","Jay Berger","R",180,"USA",21.2785763176,101062,1,"","Mats Wilander","R",183,"SWE",23.5400410678,"6-0 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,2,NA
"1795","1988-409","Orlando","Hard",32,"A",19880307,18,101381,NA,"WC","Aaron Krickstein","R",183,"USA",20.5968514716,100740,NA,"LL","Dan Cassidy","R",178,"USA",26.855578371,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,119,NA
"1796","1988-409","Orlando","Hard",32,"A",19880307,19,101195,NA,"","Amos Mansdorf","R",175,"ISR",22.379192334,101414,4,"","Boris Becker","R",190,"GER",20.2902121834,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,4,NA
"1797","1988-409","Orlando","Hard",32,"A",19880307,20,101230,NA,"","Andrei Chesnokov","R",188,"RUS",22.0917180014,100653,5,"","Andres Gomez","L",193,"ECU",28.0246406571,"3-6 6-1 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,9,NA
"1798","1988-409","Orlando","Hard",32,"A",19880307,21,101073,6,"","Martin Jaite","R",178,"ARG",23.40862423,100954,NA,"","Luiz Mattar","R",183,"BRA",24.553045859,"2-6 6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,43,NA
"1799","1988-409","Orlando","Hard",32,"A",19880307,22,100815,NA,"","David Pate","R",183,"USA",25.8918548939,101119,NA,"","Marian Vajda","R",173,"SVK",22.9541409993,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,53,NA
"1800","1988-409","Orlando","Hard",32,"A",19880307,23,101736,8,"","Andre Agassi","R",180,"USA",17.8562628337,100752,NA,"","Ramesh Krishnan","R",170,"IND",26.7542778919,"6-3 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,37,NA
"1801","1988-409","Orlando","Hard",32,"A",19880307,24,101036,2,"","Miloslav Mecir","R",190,"SVK",23.8001368925,100434,NA,"","Tomas Smid","R",190,"CZE",31.7973990418,"6-2 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,38,NA
"1802","1988-409","Orlando","Hard",32,"A",19880307,25,101309,NA,"","Jay Berger","R",180,"USA",21.2785763176,101381,NA,"WC","Aaron Krickstein","R",183,"USA",20.5968514716,"6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,51,NA
"1803","1988-409","Orlando","Hard",32,"A",19880307,26,101230,NA,"","Andrei Chesnokov","R",188,"RUS",22.0917180014,101195,NA,"","Amos Mansdorf","R",175,"ISR",22.379192334,"4-6 6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,26,NA
"1804","1988-409","Orlando","Hard",32,"A",19880307,27,100815,NA,"","David Pate","R",183,"USA",25.8918548939,101073,6,"","Martin Jaite","R",178,"ARG",23.40862423,"6-3 4-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,14,NA
"1805","1988-409","Orlando","Hard",32,"A",19880307,28,101036,2,"","Miloslav Mecir","R",190,"SVK",23.8001368925,101736,8,"","Andre Agassi","R",180,"USA",17.8562628337,"7-6 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,15,NA
"1806","1988-409","Orlando","Hard",32,"A",19880307,29,101230,NA,"","Andrei Chesnokov","R",188,"RUS",22.0917180014,101309,NA,"","Jay Berger","R",180,"USA",21.2785763176,"3-6 6-2 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,70,NA
"1807","1988-409","Orlando","Hard",32,"A",19880307,30,101036,2,"","Miloslav Mecir","R",190,"SVK",23.8001368925,100815,NA,"","David Pate","R",183,"USA",25.8918548939,"7-6 5-7 6-0",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,20,NA
"1808","1988-409","Orlando","Hard",32,"A",19880307,31,101230,NA,"","Andrei Chesnokov","R",188,"RUS",22.0917180014,101036,2,"","Miloslav Mecir","R",190,"SVK",23.8001368925,"7-6 6-1",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,7,NA
"1809","1988-410","Monte Carlo","Clay",48,"A",19880418,1,101377,NA,"Q","Christian Bergstrom","R",180,"SWE",20.7501711157,101404,NA,"","Thomas Muster","L",180,"AUT",20.5448323066,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,54,NA
"1810","1988-410","Monte Carlo","Clay",48,"A",19880418,2,101511,NA,"","Horst Skoff","R",175,"AUT",19.6550308008,100829,NA,"","Jan Gunnarsson","R",185,"SWE",25.8863791923,"6-0 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,53,NA
"1811","1988-410","Monte Carlo","Clay",48,"A",19880418,3,100628,NA,"","Michiel Schapers","R",201,"NED",28.5201916496,101117,NA,"","Eric Jelen","R",180,"GER",23.1047227926,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,43,NA
"1812","1988-410","Monte Carlo","Clay",48,"A",19880418,4,101378,NA,"","Tore Meinecke","R",180,"GER",20.7446954141,100809,NA,"Q","Juan Aguilera","R",183,"ESP",26.0752908966,"6-0 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,147,NA
"1813","1988-410","Monte Carlo","Clay",48,"A",19880418,5,101098,NA,"","Guy Forget","L",190,"FRA",23.2854209446,101391,NA,"","Carl Uwe Steeb","L",180,"GER",20.629705681,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,40,NA
"1814","1988-410","Monte Carlo","Clay",48,"A",19880418,6,101063,NA,"Q","Jordi Arrese","R",175,"ESP",23.6358658453,101086,NA,"","Ronald Agenor","R",180,"USA",23.4277891855,"7-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,46,NA
"1815","1988-410","Monte Carlo","Clay",48,"A",19880418,7,100434,NA,"","Tomas Smid","R",190,"CZE",31.9123887748,101061,NA,"","Jimmy Arias","R",175,"USA",23.6714579055,"2-6 6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,50,NA
"1816","1988-410","Monte Carlo","Clay",48,"A",19880418,8,101029,NA,"","Ricki Osterthun","R",185,"GER",23.961670089,101124,NA,"","Paolo Cane","R",180,"ITA",23.0253251198,"4-6 6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,65,NA
"1817","1988-410","Monte Carlo","Clay",48,"A",19880418,9,101382,NA,"Q","Marcelo Filippini","R",178,"URU",20.7063655031,100282,NA,"","Guillermo Vilas","L",180,"ARG",35.6687200548,"2-6 6-3 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,NA,71,NA
"1818","1988-410","Monte Carlo","Clay",48,"A",19880418,10,101109,NA,"WC","Tarik Benhabiles","R",175,"FRA",23.1978097194,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",28.7967145791,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,NA,32,NA
"1819","1988-410","Monte Carlo","Clay",48,"A",19880418,11,100942,NA,"WC","Thierry Tulasne","R",178,"FRA",24.7693360712,101004,NA,"","Jim Pugh","R",193,"USA",24.1998631075,"3-6 6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,55,NA
"1820","1988-410","Monte Carlo","Clay",48,"A",19880418,12,101119,NA,"","Marian Vajda","R",173,"SVK",23.0691307324,101185,NA,"","Mark Woodforde","L",188,"AUS",22.5681040383,"6-0 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,58,NA
"1821","1988-410","Monte Carlo","Clay",48,"A",19880418,13,101606,NA,"","Alberto Mancini","R",180,"ARG",18.9130732375,101190,NA,"","Darren Cahill","R",185,"AUS",22.5434633812,"4-6 6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,63,NA
"1822","1988-410","Monte Carlo","Clay",48,"A",19880418,14,101324,NA,"","Ulf Stenlund","R",180,"SWE",21.2402464066,100844,NA,"","Jerome Potier","L",180,"FRA",25.7522245038,"6-2 1-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,77,NA
"1823","1988-410","Monte Carlo","Clay",48,"A",19880418,15,101387,NA,"Q","Claudio Pistolesi","R",180,"ITA",20.6488706366,101106,NA,"","Peter Lundgren","R",185,"SWE",23.2169746749,"6-3 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,NA,36,NA
"1824","1988-410","Monte Carlo","Clay",48,"A",19880418,16,101232,NA,"Q","Nicklas Kroon","R",183,"SWE",22.1984941821,100954,NA,"","Luiz Mattar","R",183,"BRA",24.6680355921,"6-2 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,49,NA
"1825","1988-410","Monte Carlo","Clay",48,"A",19880418,17,100656,1,"","Ivan Lendl","R",188,"USA",28.1149897331,101377,NA,"Q","Christian Bergstrom","R",180,"SWE",20.7501711157,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,92,NA
"1826","1988-410","Monte Carlo","Clay",48,"A",19880418,18,101511,NA,"","Horst Skoff","R",175,"AUT",19.6550308008,101147,16,"","Claudio Mezzadri","R",180,"SUI",22.855578371,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,31,NA
"1827","1988-410","Monte Carlo","Clay",48,"A",19880418,19,100893,10,"","Joakim Nystrom","R",188,"SWE",25.158110883,100628,NA,"","Michiel Schapers","R",201,"NED",28.5201916496,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,27,NA
"1828","1988-410","Monte Carlo","Clay",48,"A",19880418,20,101378,NA,"","Tore Meinecke","R",180,"GER",20.7446954141,101142,8,"","Emilio Sanchez","R",180,"ESP",22.8884325804,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,17,NA
"1829","1988-410","Monte Carlo","Clay",48,"A",19880418,21,100676,4,"","Yannick Noah","R",193,"FRA",27.9178644764,101098,NA,"","Guy Forget","L",190,"FRA",23.2854209446,"5-7 7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,56,NA
"1830","1988-410","Monte Carlo","Clay",48,"A",19880418,22,101063,NA,"Q","Jordi Arrese","R",175,"ESP",23.6358658453,100946,13,"","Slobodan Zivojinovic","R",198,"YUG",24.7392197125,"6-2 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,30,NA
"1831","1988-410","Monte Carlo","Clay",48,"A",19880418,23,100936,11,"","Henri Leconte","L",185,"FRA",24.7912388775,100434,NA,"","Tomas Smid","R",190,"CZE",31.9123887748,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,37,NA
"1832","1988-410","Monte Carlo","Clay",48,"A",19880418,24,101426,6,"","Kent Carlsson","R",180,"SWE",20.2902121834,101029,NA,"","Ricki Osterthun","R",185,"GER",23.961670089,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,67,NA
"1833","1988-410","Monte Carlo","Clay",48,"A",19880418,25,100653,5,"","Andres Gomez","L",193,"ECU",28.1396303901,101382,NA,"Q","Marcelo Filippini","R",178,"URU",20.7063655031,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,135,NA
"1834","1988-410","Monte Carlo","Clay",48,"A",19880418,26,101109,NA,"WC","Tarik Benhabiles","R",175,"FRA",23.1978097194,101298,12,"","Jonas Svensson","R",188,"SWE",21.492128679,"1-6 7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,NA,23,NA
"1835","1988-410","Monte Carlo","Clay",48,"A",19880418,27,100942,NA,"WC","Thierry Tulasne","R",178,"FRA",24.7693360712,101649,14,"","Guillermo Perez Roldan","R",178,"ARG",18.4941820671,"6-1 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,26,NA
"1836","1988-410","Monte Carlo","Clay",48,"A",19880418,28,101119,NA,"","Marian Vajda","R",173,"SVK",23.0691307324,101414,3,"","Boris Becker","R",190,"GER",20.4052019165,"6-3 5-7 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,6,NA
"1837","1988-410","Monte Carlo","Clay",48,"A",19880418,29,101073,7,"","Martin Jaite","R",178,"ARG",23.523613963,101606,NA,"","Alberto Mancini","R",180,"ARG",18.9130732375,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,73,NA
"1838","1988-410","Monte Carlo","Clay",48,"A",19880418,30,101230,9,"","Andrei Chesnokov","R",188,"RUS",22.2067077344,101324,NA,"","Ulf Stenlund","R",180,"SWE",21.2402464066,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,57,NA
"1839","1988-410","Monte Carlo","Clay",48,"A",19880418,31,101387,NA,"Q","Claudio Pistolesi","R",180,"ITA",20.6488706366,101381,15,"","Aaron Krickstein","R",183,"USA",20.7118412047,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,NA,24,NA
"1840","1988-410","Monte Carlo","Clay",48,"A",19880418,32,101062,2,"","Mats Wilander","R",183,"SWE",23.6550308008,101232,NA,"Q","Nicklas Kroon","R",183,"SWE",22.1984941821,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,80,NA
"1841","1988-410","Monte Carlo","Clay",48,"A",19880418,33,100656,1,"","Ivan Lendl","R",188,"USA",28.1149897331,101511,NA,"","Horst Skoff","R",175,"AUT",19.6550308008,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,62,NA
"1842","1988-410","Monte Carlo","Clay",48,"A",19880418,34,100893,10,"","Joakim Nystrom","R",188,"SWE",25.158110883,101378,NA,"","Tore Meinecke","R",180,"GER",20.7446954141,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,61,NA
"1843","1988-410","Monte Carlo","Clay",48,"A",19880418,35,100676,4,"","Yannick Noah","R",193,"FRA",27.9178644764,101063,NA,"Q","Jordi Arrese","R",175,"ESP",23.6358658453,"6-3 1-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,60,NA
"1844","1988-410","Monte Carlo","Clay",48,"A",19880418,36,100936,11,"","Henri Leconte","L",185,"FRA",24.7912388775,101426,6,"","Kent Carlsson","R",180,"SWE",20.2902121834,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,13,NA
"1845","1988-410","Monte Carlo","Clay",48,"A",19880418,37,100653,5,"","Andres Gomez","L",193,"ECU",28.1396303901,101109,NA,"WC","Tarik Benhabiles","R",175,"FRA",23.1978097194,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,128,NA
