"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1965","1987-416","Rome","Clay",64,"M",19870511,9,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",27.8576317591,100676,4,"","Yannick Noah","R",193,"FRA",26.9787816564,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,6,NA
"1966","1987-416","Rome","Clay",64,"M",19870511,10,101086,NA,"","Ronald Agenor","R",180,"USA",22.4887063655,101387,NA,"WC","Claudio Pistolesi","R",180,"ITA",19.7097878166,"6-3 3-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,103,NA
"1967","1987-416","Rome","Clay",64,"M",19870511,11,101124,NA,"","Paolo Cane","R",180,"ITA",22.0862422998,100434,NA,"","Tomas Smid","R",190,"CZE",30.9733059548,"4-6 6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,55,NA
"1968","1987-416","Rome","Clay",64,"M",19870511,12,101298,13,"","Jonas Svensson","R",188,"SWE",20.553045859,100548,NA,"","Ivan Kley","R",183,"BRA",28.8651608487,"6-0 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,124,NA
"1969","1987-416","Rome","Clay",64,"M",19870511,13,101073,11,"","Martin Jaite","R",178,"ARG",22.5845311431,101013,NA,"","Henrik Sundstrom","R",188,"SWE",23.1950718686,"6-3 5-7 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,61,NA
"1970","1987-416","Rome","Clay",64,"M",19870511,14,101736,NA,"","Andre Agassi","R",180,"USA",17.0321697467,100956,NA,"","Simone Colombo","R",180,"ITA",23.7015742642,"6-3 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,100,NA
"1971","1987-416","Rome","Clay",64,"M",19870511,15,100857,NA,"","Sergio Casal","R",185,"ESP",24.6707734428,100460,NA,"Q","Jose Lopez Maeso","R",173,"ESP",30.3764544832,"3-6 6-4 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,213,NA
"1972","1987-416","Rome","Clay",64,"M",19870511,16,100936,5,"","Henri Leconte","L",185,"FRA",23.8521560575,101109,NA,"","Tarik Benhabiles","R",175,"FRA",22.2587268994,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,34,NA
"1973","1987-416","Rome","Clay",64,"M",19870511,17,100581,6,"","John McEnroe","L",180,"USA",28.2299794661,101686,NA,"Q","Franco Davin","L",173,"ARG",17.3278576318,"3-6 6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,98,NA
"1974","1987-416","Rome","Clay",64,"M",19870511,18,101276,NA,"","Horacio De La Pena","L",180,"ARG",20.7748117728,101196,NA,"","Derrick Rostagno","R",185,"USA",21.5414099932,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,56,NA
"1975","1987-416","Rome","Clay",64,"M",19870511,19,101409,NA,"","Jaime Yzaga","R",170,"PER",19.5482546201,100894,NA,"WC","Francesco Cancellotti","R",183,"ITA",24.1998631075,"5-7 6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,131,NA
"1976","1987-416","Rome","Clay",64,"M",19870511,20,101381,NA,"","Aaron Krickstein","R",183,"USA",19.7727583847,100282,12,"","Guillermo Vilas","L",180,"ARG",34.7296372348,"3-6 6-0 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,36,NA
"1977","1987-416","Rome","Clay",64,"M",19870511,21,101324,14,"","Ulf Stenlund","R",180,"SWE",20.3011635866,100990,NA,"","Milan Srejber","R",203,"CZE",23.3620807666,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,41,NA
"1978","1987-416","Rome","Clay",64,"M",19870511,22,101061,NA,"","Jimmy Arias","R",175,"USA",22.7323750856,100951,NA,"Q","Alessandro De Minicis","R",175,"ITA",23.7672826831,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,335,NA
"1979","1987-416","Rome","Clay",64,"M",19870511,23,101147,NA,"Q","Claudio Mezzadri","R",180,"SUI",21.916495551,101404,NA,"","Thomas Muster","L",180,"AUT",19.6057494867,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,50,NA
"1980","1987-416","Rome","Clay",64,"M",19870511,24,100757,NA,"","Anders Jarryd","R",180,"SWE",25.826146475,101036,3,"","Miloslav Mecir","R",190,"SVK",22.9760438056,"6-1 3-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,5,NA
"1981","1987-416","Rome","Clay",64,"M",19870511,25,100653,7,"","Andres Gomez","L",193,"ECU",27.2005475702,101145,NA,"","Jonathan Canter","R",185,"USA",21.9329226557,"6-2 2-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,54,NA
"1982","1987-416","Rome","Clay",64,"M",19870511,26,101649,NA,"","Guillermo Perez Roldan","R",178,"ARG",17.5550992471,101063,NA,"","Jordi Arrese","R",175,"ESP",22.6967830253,"6-4 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,129,NA
"1983","1987-416","Rome","Clay",64,"M",19870511,27,101004,NA,"","Jim Pugh","R",193,"USA",23.2607802875,101481,NA,"WC","Omar Camporese","R",188,"ITA",19.0061601643,"3-6 6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,359,NA
"1984","1987-416","Rome","Clay",64,"M",19870511,28,100944,9,"","Mikael Pernfors","R",173,"SWE",23.819301848,100950,NA,"","Libor Pimek","R",196,"BEL",23.7700205339,"4-6 6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,70,NA
"1985","1987-416","Rome","Clay",64,"M",19870511,29,100942,16,"","Thierry Tulasne","R",178,"FRA",23.8302532512,100356,NA,"","Paul Mcnamee","R",178,"AUS",32.4928131417,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,77,NA
"1986","1987-416","Rome","Clay",64,"M",19870511,30,100652,NA,"","Cassio Motta","R",180,"BRA",27.2142368241,100611,NA,"","Mel Purcell","R",178,"USA",27.8138261465,"6-2 4-6 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,63,NA
"1987","1987-416","Rome","Clay",64,"M",19870511,31,100954,NA,"","Luiz Mattar","R",183,"BRA",23.7289527721,101606,NA,"Q","Alberto Mancini","R",180,"ARG",17.9739904175,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,372,NA
"1988","1987-416","Rome","Clay",64,"M",19870511,32,101062,2,"","Mats Wilander","R",183,"SWE",22.7159479808,101230,NA,"","Andrei Chesnokov","R",188,"RUS",21.2676249144,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,32,NA
"1989","1987-416","Rome","Clay",64,"M",19870511,33,100656,1,"","Ivan Lendl","R",188,"USA",27.1759069131,100661,NA,"","Damir Keretic","R",178,"GER",27.1238877481,"6-0 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,69,NA
"1990","1987-416","Rome","Clay",64,"M",19870511,34,100893,15,"","Joakim Nystrom","R",188,"SWE",24.219028063,101511,NA,"","Horst Skoff","R",175,"AUT",18.7159479808,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,25,NA
"1991","1987-416","Rome","Clay",64,"M",19870511,35,101142,10,"","Emilio Sanchez","R",180,"ESP",21.9493497604,101439,NA,"Q","Javier Sanchez","R",178,"ESP",19.2717316906,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,127,NA
"1992","1987-416","Rome","Clay",64,"M",19870511,36,101426,8,"","Kent Carlsson","R",180,"SWE",19.3511293634,101309,NA,"","Jay Berger","R",180,"USA",20.4544832307,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,38,NA
"1993","1987-416","Rome","Clay",64,"M",19870511,37,101086,NA,"","Ronald Agenor","R",180,"USA",22.4887063655,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",27.8576317591,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,57,NA
"1994","1987-416","Rome","Clay",64,"M",19870511,38,101124,NA,"","Paolo Cane","R",180,"ITA",22.0862422998,101298,13,"","Jonas Svensson","R",188,"SWE",20.553045859,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,26,NA
"1995","1987-416","Rome","Clay",64,"M",19870511,39,101073,11,"","Martin Jaite","R",178,"ARG",22.5845311431,101736,NA,"","Andre Agassi","R",180,"USA",17.0321697467,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,64,NA
"1996","1987-416","Rome","Clay",64,"M",19870511,40,100936,5,"","Henri Leconte","L",185,"FRA",23.8521560575,100857,NA,"","Sergio Casal","R",185,"ESP",24.6707734428,"4-6 7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,51,NA
"1997","1987-416","Rome","Clay",64,"M",19870511,41,100581,6,"","John McEnroe","L",180,"USA",28.2299794661,101276,NA,"","Horacio De La Pena","L",180,"ARG",20.7748117728,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,47,NA
"1998","1987-416","Rome","Clay",64,"M",19870511,42,101381,NA,"","Aaron Krickstein","R",183,"USA",19.7727583847,101409,NA,"","Jaime Yzaga","R",170,"PER",19.5482546201,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,80,NA
"1999","1987-416","Rome","Clay",64,"M",19870511,43,101324,14,"","Ulf Stenlund","R",180,"SWE",20.3011635866,101061,NA,"","Jimmy Arias","R",175,"USA",22.7323750856,"4-6 6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,40,NA
"2000","1987-416","Rome","Clay",64,"M",19870511,44,101147,NA,"Q","Claudio Mezzadri","R",180,"SUI",21.916495551,100757,NA,"","Anders Jarryd","R",180,"SWE",25.826146475,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,28,NA
"2001","1987-416","Rome","Clay",64,"M",19870511,45,100653,7,"","Andres Gomez","L",193,"ECU",27.2005475702,101649,NA,"","Guillermo Perez Roldan","R",178,"ARG",17.5550992471,"5-7 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,53,NA
"2002","1987-416","Rome","Clay",64,"M",19870511,46,100944,9,"","Mikael Pernfors","R",173,"SWE",23.819301848,101004,NA,"","Jim Pugh","R",193,"USA",23.2607802875,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,95,NA
"2003","1987-416","Rome","Clay",64,"M",19870511,47,100652,NA,"","Cassio Motta","R",180,"BRA",27.2142368241,100942,16,"","Thierry Tulasne","R",178,"FRA",23.8302532512,"6-1 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,31,NA
"2004","1987-416","Rome","Clay",64,"M",19870511,48,101062,2,"","Mats Wilander","R",183,"SWE",22.7159479808,100954,NA,"","Luiz Mattar","R",183,"BRA",23.7289527721,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,76,NA
"2005","1987-416","Rome","Clay",64,"M",19870511,49,100893,15,"","Joakim Nystrom","R",188,"SWE",24.219028063,100656,1,"","Ivan Lendl","R",188,"USA",27.1759069131,"6-4 2-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,1,NA
"2006","1987-416","Rome","Clay",64,"M",19870511,50,101426,8,"","Kent Carlsson","R",180,"SWE",19.3511293634,101142,10,"","Emilio Sanchez","R",180,"ESP",21.9493497604,"6-2 4-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,16,NA
"2007","1987-416","Rome","Clay",64,"M",19870511,51,101124,NA,"","Paolo Cane","R",180,"ITA",22.0862422998,101086,NA,"","Ronald Agenor","R",180,"USA",22.4887063655,"2-6 6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,79,NA
"2008","1987-416","Rome","Clay",64,"M",19870511,52,101073,11,"","Martin Jaite","R",178,"ARG",22.5845311431,100936,5,"","Henri Leconte","L",185,"FRA",23.8521560575,"6-2 2-0 RET",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,7,NA
"2009","1987-416","Rome","Clay",64,"M",19870511,53,100581,6,"","John McEnroe","L",180,"USA",28.2299794661,101381,NA,"","Aaron Krickstein","R",183,"USA",19.7727583847,"4-6 6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,33,NA
"2010","1987-416","Rome","Clay",64,"M",19870511,54,101147,NA,"Q","Claudio Mezzadri","R",180,"SUI",21.916495551,101324,14,"","Ulf Stenlund","R",180,"SWE",20.3011635866,"6-0 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,23,NA
"2011","1987-416","Rome","Clay",64,"M",19870511,55,100653,7,"","Andres Gomez","L",193,"ECU",27.2005475702,100944,9,"","Mikael Pernfors","R",173,"SWE",23.819301848,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,14,NA
"2012","1987-416","Rome","Clay",64,"M",19870511,56,101062,2,"","Mats Wilander","R",183,"SWE",22.7159479808,100652,NA,"","Cassio Motta","R",180,"BRA",27.2142368241,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,73,NA
"2013","1987-416","Rome","Clay",64,"M",19870511,57,100893,15,"","Joakim Nystrom","R",188,"SWE",24.219028063,101426,8,"","Kent Carlsson","R",180,"SWE",19.3511293634,"5-7 7-5 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,12,NA
"2014","1987-416","Rome","Clay",64,"M",19870511,58,101073,11,"","Martin Jaite","R",178,"ARG",22.5845311431,101124,NA,"","Paolo Cane","R",180,"ITA",22.0862422998,"3-6 7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,45,NA
"2015","1987-416","Rome","Clay",64,"M",19870511,59,100581,6,"","John McEnroe","L",180,"USA",28.2299794661,101147,NA,"Q","Claudio Mezzadri","R",180,"SUI",21.916495551,"6-1 6-7 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,162,NA
"2016","1987-416","Rome","Clay",64,"M",19870511,60,101062,2,"","Mats Wilander","R",183,"SWE",22.7159479808,100653,7,"","Andres Gomez","L",193,"ECU",27.2005475702,"6-1 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,10,NA
"2017","1987-416","Rome","Clay",64,"M",19870511,61,101073,11,"","Martin Jaite","R",178,"ARG",22.5845311431,100893,15,"","Joakim Nystrom","R",188,"SWE",24.219028063,"6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,29,NA
"2018","1987-416","Rome","Clay",64,"M",19870511,62,101062,2,"","Mats Wilander","R",183,"SWE",22.7159479808,100581,6,"","John McEnroe","L",180,"USA",28.2299794661,"6-1 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,8,NA
"2019","1987-416","Rome","Clay",64,"M",19870511,63,101062,2,"","Mats Wilander","R",183,"SWE",22.7159479808,101073,11,"","Martin Jaite","R",178,"ARG",22.5845311431,"6-3 6-4 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,17,NA
"2020","1987-417","Boston","Clay",56,"A",19870706,1,100962,NA,"","Thomas Hogstedt","R",190,"SWE",23.7891854894,100639,NA,"","Blaine Willenborg","R",170,"USA",27.5017111567,"2-6 6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,163,NA
"2021","1987-417","Boston","Clay",56,"A",19870706,2,101686,NA,"","Franco Davin","L",173,"ARG",17.4811772758,100570,NA,"","Marty Davis","R",183,"USA",28.6379192334,"7-6 4-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,127,NA
"2022","1987-417","Boston","Clay",56,"A",19870706,3,100950,NA,"","Libor Pimek","R",196,"BEL",23.923340178,100611,15,"","Mel Purcell","R",178,"USA",27.9671457906,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,68,NA
"2023","1987-417","Boston","Clay",56,"A",19870706,4,100942,9,"","Thierry Tulasne","R",178,"FRA",23.9835728953,100544,NA,"","Tony Mmoh","R",178,"NGR",29.0595482546,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,164,NA
"2024","1987-417","Boston","Clay",56,"A",19870706,5,101609,NA,"WC","David Wheaton","R",193,"USA",18.0917180014,101378,NA,"","Tore Meinecke","R",180,"GER",19.9589322382,"4-6 6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530,NA,99,NA
"2025","1987-417","Boston","Clay",56,"A",19870706,6,101071,NA,"","Tom Nijssen","R",175,"NED",22.7597535934,100696,NA,"","Mark Buckley","R",178,"USA",26.841889117,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,160,NA
"2026","1987-417","Boston","Clay",56,"A",19870706,7,100928,NA,"","Barry Moir","R",180,"RSA",24.0958247775,101793,NA,"WC","Jim Courier","R",185,"USA",16.8843258042,"0-6 6-1 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,356,NA
"2027","1987-417","Boston","Clay",56,"A",19870706,8,100669,NA,"Q","Charles Bud Cox","R",196,"USA",27.2334017796,101014,NA,"Q","John Ross","R",185,"USA",23.3483915127,"6-2 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185,NA,310,NA
"2028","1987-417","Boston","Clay",56,"A",19870706,9,100894,NA,"","Francesco Cancellotti","R",183,"ITA",24.3531827515,101736,13,"","Andre Agassi","R",180,"USA",17.1854893908,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,NA,69,NA
"2029","1987-417","Boston","Clay",56,"A",19870706,10,101649,12,"","Guillermo Perez Roldan","R",178,"ARG",17.7084188912,101063,NA,"","Jordi Arrese","R",175,"ESP",22.8501026694,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,93,NA
"2030","1987-417","Boston","Clay",56,"A",19870706,11,100978,NA,"","Andrew Castle","R",190,"GBR",23.6386036961,100931,NA,"WC","Andrew Burrow","R",178,"RSA",24.052019165,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,NA,NA,NA
"2031","1987-417","Boston","Clay",56,"A",19870706,12,100536,NA,"","Fernando Luna","R",175,"ESP",29.1991786448,100924,NA,"","Jorge Lozano","R",180,"MEX",24.1368925394,"6-4 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,NA,121,NA
"2032","1987-417","Boston","Clay",56,"A",19870706,13,100751,NA,"Q","Roberto Saad","R",185,"ARG",26.0889801506,100719,NA,"","Juan Avendano","R",178,"ESP",26.431211499,"7-6 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189,NA,195,NA
"2033","1987-417","Boston","Clay",56,"A",19870706,14,100868,NA,"Q","Craig A Miller","R",188,"AUS",24.7145790554,100618,NA,"","Leif Shiras","R",183,"USA",27.8740588638,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296,NA,140,NA
"2034","1987-417","Boston","Clay",56,"A",19870706,15,100646,NA,"","Claudio Panatta","R",178,"ITA",27.4223134839,101276,11,"","Horacio De La Pena","L",180,"ARG",20.9281314168,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219,NA,47,NA
"2035","1987-417","Boston","Clay",56,"A",19870706,16,100282,14,"","Guillermo Vilas","L",180,"ARG",34.8829568789,100727,NA,"Q","Raul Antonio Viver","L",190,"ECU",26.302532512,"6-4 2-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,479,NA
"2036","1987-417","Boston","Clay",56,"A",19870706,17,101154,NA,"","Simon Youl","R",185,"AUS",22.0123203285,101191,NA,"WC","Richey Reneberg","R",180,"USA",21.749486653,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,NA,178,NA
"2037","1987-417","Boston","Clay",56,"A",19870706,18,101131,NA,"","Jimmy Brown","R",180,"USA",22.1875427789,101374,NA,"WC","Leonardo Lavalle","L",188,"MEX",19.9780971937,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,NA,186,NA
"2038","1987-417","Boston","Clay",56,"A",19870706,19,101368,NA,"","Christian Miniussi","R",185,"ARG",20.0027378508,100770,NA,"","Peter Moraing","R",193,"GER",25.8097193703,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,NA,159,NA
"2039","1987-417","Boston","Clay",56,"A",19870706,20,100782,NA,"","Pablo Arraya","R",180,"PER",25.7056810404,101096,NA,"","Gary Muller","L",190,"RSA",22.5215605749,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,156,NA
"2040","1987-417","Boston","Clay",56,"A",19870706,21,101309,10,"","Jay Berger","R",180,"USA",20.6078028747,100877,NA,"Q","Brett Dickinson","R",183,"USA",24.5859000684,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,209,NA
"2041","1987-417","Boston","Clay",56,"A",19870706,22,100800,16,"","Diego Perez","R",178,"URU",25.401779603,100597,NA,"","Jay Lapidus","L",188,"USA",28.180698152,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,213,NA
