"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3109","1996-620","Bournemouth","Clay",32,"A",19960909,3,101591,NA,"WC","Danny Sapsford","R",173,"GBR",27.4360027379,102252,NA,"","Ignacio Truyol","R",170,"ESP",23.0636550308,"6-3 6-4",3,"R32",74,2,0,56,27,18,16,10,0,3,0,0,50,30,14,9,9,2,7,181,223,108,449
"3110","1996-620","Bournemouth","Clay",32,"A",19960909,4,102167,7,"","Juan Albert Viloca Puig","R",185,"ESP",23.6440793977,103103,NA,"","Dominik Hrbaty","R",183,"SVK",18.6803559206,"0-6 6-3 6-4",3,"R32",99,11,3,86,54,37,13,13,4,8,3,5,74,42,30,16,12,3,6,81,580,97,480
"3111","1996-620","Bournemouth","Clay",32,"A",19960909,5,101608,NA,"Q","Tom Kempers","R",188,"NED",27.2744695414,102446,4,"","Andrei Medvedev","R",193,"UKR",22.0260095825,"6-7(5) 6-4 6-2",3,"R32",121,4,5,109,65,47,21,15,9,11,6,5,86,59,40,13,15,2,7,512,40,31,1184
"3112","1996-620","Bournemouth","Clay",32,"A",19960909,6,102796,NA,"","Magnus Norman","R",188,"SWE",20.2792607803,102287,NA,"","Albert Portas","R",188,"ESP",22.81724846,"6-2 6-1",3,"R32",55,5,0,45,24,22,12,8,3,4,2,1,45,26,14,5,7,6,11,120,391,180,224
"3113","1996-620","Bournemouth","Clay",32,"A",19960909,7,102220,NA,"","Patrik Fredriksson","R",185,"SWE",23.318275154,101814,NA,"WC","Colin Beecher","R",NA,"GBR",25.9000684463,"6-3 6-2",3,"R32",62,5,1,49,33,22,10,8,2,4,1,0,48,30,16,4,9,1,7,137,340,271,131
"3114","1996-620","Bournemouth","Clay",32,"A",19960909,8,101843,5,"","Sergi Bruguera","R",188,"ESP",25.6481861739,101731,NA,"","Nuno Marques","L",190,"POR",26.4202600958,"6-1 6-2",3,"R32",49,11,0,40,23,20,13,8,0,0,0,2,47,32,17,5,7,5,9,65,739,121,386
"3115","1996-620","Bournemouth","Clay",32,"A",19960909,9,102257,6,"","Greg Rusedski","L",193,"GBR",23.0088980151,101938,NA,"LL","Bernardo Mota","R",178,"POR",25.158110883,"6-1 6-2",3,"R32",58,10,2,49,29,25,10,8,2,2,0,0,47,28,13,11,7,5,9,75,654,326,101
"3116","1996-620","Bournemouth","Clay",32,"A",19960909,10,101490,NA,"","Daniel Orsanic","L",183,"ARG",28.2464065708,102135,NA,"","Emilio Benfele Alvarez","R",183,"ESP",23.8165639973,"6-4 6-1",3,"R32",68,1,0,49,25,22,15,9,1,2,2,0,49,32,19,7,8,7,11,237,161,136,342
"3117","1996-620","Bournemouth","Clay",32,"A",19960909,11,101649,NA,"","Guillermo Perez Roldan","R",178,"ARG",26.8884325804,103114,NA,"WC","Martin Lee","L",180,"GBR",18.6557152635,"6-3 6-2",3,"R32",67,0,1,54,38,27,7,9,1,3,5,2,48,32,18,4,8,5,10,523,38,630,24
"3118","1996-620","Bournemouth","Clay",32,"A",19960909,12,101727,3,"","Jason Stoltenberg","R",185,"AUS",26.4339493498,101549,NA,"","Rodolphe Gilbert","L",183,"FRA",27.742642026,"6-2 6-1",3,"R32",60,6,0,48,36,28,8,8,4,4,2,1,45,18,9,10,7,6,10,26,1298,354,87
"3119","1996-620","Bournemouth","Clay",32,"A",19960909,13,101806,8,"","Marc Kevin Goellner","R",196,"GER",25.9657768652,101285,NA,"","Thierry Champion","R",183,"FRA",30.0260095825,"7-6(6) 6-2",3,"R32",86,9,1,67,35,29,18,10,6,7,0,1,74,57,34,10,10,3,6,103,472,119,392
"3120","1996-620","Bournemouth","Clay",32,"A",19960909,14,101767,NA,"Q","Lars Jonsson","R",188,"SWE",26.2039698836,101826,NA,"","Alex Lopez Moron","R",175,"ESP",25.7823408624,"6-1 6-4",3,"R32",63,1,3,44,26,22,12,9,2,3,1,1,60,41,22,7,8,4,8,198,202,297,117
"3121","1996-620","Bournemouth","Clay",32,"A",19960909,15,103151,NA,"","Mariano Zabaleta","R",183,"ARG",18.5297741273,102069,NA,"Q","Andrei Rybalko","R",180,"UKR",24.2628336756,"7-5 6-4",3,"R32",95,0,2,80,69,43,7,11,9,11,4,3,76,52,31,10,11,1,5,125,378,349,87
"3122","1996-620","Bournemouth","Clay",32,"A",19960909,16,102456,2,"","Felix Mantilla","R",180,"ESP",21.9630390144,102835,NA,"","Luke Milligan","R",180,"GBR",20.0930869268,"6-4 6-1",3,"R32",65,0,1,45,34,25,6,8,0,1,3,5,67,39,24,9,9,8,13,16,1578,256,140
"3123","1996-620","Bournemouth","Clay",32,"A",19960909,17,102610,1,"","Albert Costa","R",180,"ESP",21.2101300479,102881,NA,"","David Skoch","R",183,"CZE",19.8412046543,"6-4 6-1",3,"R16",57,5,2,52,34,26,10,9,4,5,0,2,46,27,15,8,8,0,4,15,1633,171,249
"3124","1996-620","Bournemouth","Clay",32,"A",19960909,18,101591,NA,"WC","Danny Sapsford","R",173,"GBR",27.4360027379,102167,7,"","Juan Albert Viloca Puig","R",185,"ESP",23.6440793977,"7-5 7-5",3,"R16",102,3,2,76,37,27,23,12,1,2,8,9,75,37,26,17,12,2,5,181,223,81,580
"3125","1996-620","Bournemouth","Clay",32,"A",19960909,19,102796,NA,"","Magnus Norman","R",188,"SWE",20.2792607803,101608,NA,"Q","Tom Kempers","R",188,"NED",27.2744695414,"7-6(4) 6-4",3,"R16",88,4,4,75,47,36,16,11,8,9,8,4,74,42,31,16,11,3,5,120,391,512,40
"3126","1996-620","Bournemouth","Clay",32,"A",19960909,20,101843,5,"","Sergi Bruguera","R",188,"ESP",25.6481861739,102220,NA,"","Patrik Fredriksson","R",185,"SWE",23.318275154,"6-4 6-3",3,"R16",76,8,1,62,39,26,14,9,8,9,3,3,66,43,27,11,10,2,6,65,739,137,340
"3127","1996-620","Bournemouth","Clay",32,"A",19960909,21,102257,6,"","Greg Rusedski","L",193,"GBR",23.0088980151,101490,NA,"","Daniel Orsanic","L",183,"ARG",28.2464065708,"6-4 6-4",3,"R16",73,5,2,51,31,24,14,10,1,2,2,1,67,46,31,9,10,5,8,75,654,237,161
"3128","1996-620","Bournemouth","Clay",32,"A",19960909,22,101727,3,"","Jason Stoltenberg","R",185,"AUS",26.4339493498,101649,NA,"","Guillermo Perez Roldan","R",178,"ARG",26.8884325804,"6-1 6-2",3,"R16",62,3,1,46,32,26,9,8,1,1,1,1,53,30,15,10,7,7,11,26,1298,523,38
"3129","1996-620","Bournemouth","Clay",32,"A",19960909,23,101806,8,"","Marc Kevin Goellner","R",196,"GER",25.9657768652,101767,NA,"Q","Lars Jonsson","R",188,"SWE",26.2039698836,"6-7(5) 7-5 6-0",3,"R16",111,18,3,89,50,41,22,15,0,1,3,1,98,66,45,13,15,5,10,103,472,198,202
"3130","1996-620","Bournemouth","Clay",32,"A",19960909,24,103151,NA,"","Mariano Zabaleta","R",183,"ARG",18.5297741273,102456,2,"","Felix Mantilla","R",180,"ESP",21.9630390144,"6-2 2-6 6-4",3,"R16",134,0,2,109,77,47,12,13,10,14,2,2,94,73,40,11,13,4,9,125,378,16,1578
"3131","1996-620","Bournemouth","Clay",32,"A",19960909,25,102610,1,"","Albert Costa","R",180,"ESP",21.2101300479,101591,NA,"WC","Danny Sapsford","R",173,"GBR",27.4360027379,"6-1 6-1",3,"QF",46,2,0,37,28,21,8,7,2,2,0,3,39,17,8,7,7,2,7,15,1633,181,223
"3132","1996-620","Bournemouth","Clay",32,"A",19960909,26,102796,NA,"","Magnus Norman","R",188,"SWE",20.2792607803,101843,5,"","Sergi Bruguera","R",188,"ESP",25.6481861739,"7-5 1-6 7-5",3,"QF",121,10,3,99,51,39,21,15,5,10,9,2,88,44,31,20,16,5,10,120,391,65,739
"3133","1996-620","Bournemouth","Clay",32,"A",19960909,27,101727,3,"","Jason Stoltenberg","R",185,"AUS",26.4339493498,102257,6,"","Greg Rusedski","L",193,"GBR",23.0088980151,"1-6 6-1 6-3",3,"QF",93,5,3,70,42,29,16,11,1,3,7,6,76,44,33,11,12,9,13,26,1298,75,654
"3134","1996-620","Bournemouth","Clay",32,"A",19960909,28,101806,8,"","Marc Kevin Goellner","R",196,"GER",25.9657768652,103151,NA,"","Mariano Zabaleta","R",183,"ARG",18.5297741273,"6-4 6-1",3,"QF",69,4,2,59,27,22,15,9,2,4,0,2,60,45,22,6,8,2,7,103,472,125,378
"3135","1996-620","Bournemouth","Clay",32,"A",19960909,29,102610,1,"","Albert Costa","R",180,"ESP",21.2101300479,102796,NA,"","Magnus Norman","R",188,"SWE",20.2792607803,"4-6 6-2 6-3",3,"SF",109,2,1,77,55,39,16,13,2,3,7,2,97,51,36,18,14,3,7,15,1633,120,391
"3136","1996-620","Bournemouth","Clay",32,"A",19960909,30,101806,8,"","Marc Kevin Goellner","R",196,"GER",25.9657768652,101727,3,"","Jason Stoltenberg","R",185,"AUS",26.4339493498,"2-6 7-5 6-4",3,"SF",110,10,3,95,49,38,23,15,4,7,4,2,96,59,37,22,15,5,8,103,472,26,1298
"3137","1996-620","Bournemouth","Clay",32,"A",19960909,31,102610,1,"","Albert Costa","R",180,"ESP",21.2101300479,101806,8,"","Marc Kevin Goellner","R",196,"GER",25.9657768652,"6-7(4) 6-2 6-2",3,"F",106,6,2,91,72,51,12,14,7,8,9,3,89,48,31,21,14,4,9,15,1633,103,472
"3138","1996-773","Bucharest","Clay",32,"A",19960909,1,102104,NA,"","Christian Ruud","R",188,"NOR",24.0438056126,101414,1,"","Boris Becker","R",190,"GER",28.7994524298,"5-3 RET",3,"R32",36,0,0,25,18,12,5,4,0,0,1,1,32,17,11,7,5,2,3,59,767,6,2785
"3139","1996-773","Bucharest","Clay",32,"A",19960909,2,102563,NA,"","Thomas Johansson","R",180,"SWE",21.4647501711,102574,NA,"LL","Gabriel Trifu","R",193,"ROU",21.4072553046,"6-4 6-2",3,"R32",66,2,2,48,33,27,8,9,1,2,2,5,53,21,16,14,9,3,7,83,578,262,136
"3140","1996-773","Bucharest","Clay",32,"A",19960909,3,102375,NA,"WC","Dinu Pescariu","R",185,"ROU",22.4120465435,102146,NA,"","Jordi Burillo","R",188,"ESP",23.7563312799,"6-2 6-2",3,"R32",49,4,2,44,25,18,9,8,3,5,1,2,50,26,14,4,8,4,10,185,220,57,779
"3141","1996-773","Bucharest","Clay",32,"A",19960909,4,101582,7,"","Gilbert Schaller","R",180,"AUT",27.4825462012,101016,NA,"","Marcos Aurelio Gorriz","L",185,"ESP",32.5174537988,"6-1 4-6 6-2",3,"R32",141,2,1,77,51,33,17,13,3,5,8,2,106,58,39,17,12,9,14,46,854,117,405
"3142","1996-773","Bucharest","Clay",32,"A",19960909,5,102238,4,"","Alberto Berasategui","R",173,"ESP",23.2005475702,102339,NA,"","Kris Goossens","R",180,"BEL",22.5516769336,"4-0 RET",3,"R32",17,0,0,9,4,3,5,2,0,0,1,3,17,9,3,3,3,2,4,25,1319,99,479
"3143","1996-773","Bucharest","Clay",32,"A",19960909,6,101735,NA,"","Richard Fromberg","R",196,"AUS",26.3682409309,102029,NA,"","Filip Dewulf","R",190,"BEL",24.4873374401,"7-5 5-7 7-6(6)",3,"R32",149,8,5,131,78,56,26,18,9,13,3,9,112,58,43,28,18,8,12,107,452,49,823
"3144","1996-773","Bucharest","Clay",32,"A",19960909,7,103118,NA,"Q","Ion Moldovan","R",188,"ROU",18.6447638604,101543,NA,"","Jeff Tarango","L",180,"USA",27.8028747433,"6-4 2-6 6-0",3,"R32",96,2,1,68,45,28,11,12,5,10,2,3,75,49,30,7,12,8,15,228,167,84,562
"3145","1996-773","Bucharest","Clay",32,"A",19960909,8,102585,NA,"LL","Sebastian Prieto","R",180,"ARG",21.311430527,102031,NA,"","Sandor Noszaly","R",193,"HUN",24.4845995893,"4-6 6-3 6-3",3,"R32",117,9,2,82,49,35,19,14,3,5,3,6,98,69,42,12,14,11,15,394,68,141,323
"3146","1996-773","Bucharest","Clay",32,"A",19960909,9,101532,5,"","Francisco Clavet","L",183,"ESP",27.8767967146,102223,NA,"","Karim Alami","R",185,"MAR",23.2963723477,"6-4 6-3",3,"R32",88,0,1,64,46,30,10,10,2,4,1,5,74,34,24,15,9,7,11,27,1280,72,676
"3147","1996-773","Bucharest","Clay",32,"A",19960909,10,102869,NA,"","Galo Blanco","R",173,"ESP",19.9206023272,102872,NA,"Q","James Sekulov","R",180,"AUS",19.9069130732,"6-2 7-6(0)",3,"R32",83,3,1,60,45,33,10,10,2,3,1,3,76,32,20,22,10,6,9,104,470,258,139
"3148","1996-773","Bucharest","Clay",32,"A",19960909,11,102413,NA,"LL","Andy Zingman","R",183,"ARG",22.2340862423,102271,NA,"","Hicham Arazi","L",175,"MAR",22.8911704312,"6-2 4-6 6-1",3,"R32",90,1,0,72,45,35,15,13,2,4,0,2,82,45,25,17,12,4,9,344,89,85,562
"3149","1996-773","Bucharest","Clay",32,"A",19960909,12,102845,3,"","Carlos Moya","R",190,"ESP",20.0355920602,102950,NA,"Q","Fernando Vicente","R",180,"ESP",19.5071868583,"7-6(5) 5-7 6-3",3,"R32",127,1,5,108,79,47,16,16,6,10,2,3,121,82,52,17,17,7,12,24,1336,240,157
"3150","1996-773","Bucharest","Clay",32,"A",19960909,13,102562,8,"","Jiri Novak","R",190,"CZE",21.4702258727,101507,NA,"","Tomas Carbonell","R",178,"ESP",28.090349076,"5-7 6-3 7-6(4)",3,"R32",141,3,3,124,66,44,28,17,10,16,0,4,106,81,46,12,16,9,15,52,819,62,745
"3151","1996-773","Bucharest","Clay",32,"A",19960909,14,102201,NA,"","Lionel Roux","R",185,"FRA",23.4113620808,101926,NA,"Q","Andrei Merinov","L",183,"RUS",25.2156057495,"7-5 0-6 6-1",3,"R32",115,2,2,73,41,25,17,13,1,5,2,3,101,71,38,16,12,9,13,94,495,279,125
"3152","1996-773","Bucharest","Clay",32,"A",19960909,15,102394,NA,"","Johan Van Herck","R",185,"BEL",22.2970568104,101473,NA,"","Jozsef Krocsko","R",180,"HUN",28.3887748118,"6-3 6-0",3,"R32",80,1,0,97,68,41,15,8,10,11,0,1,41,36,15,2,7,0,5,106,452,140,330
"3153","1996-773","Bucharest","Clay",32,"A",19960909,16,102318,NA,"WC","Andrei Pavel","R",183,"ROU",22.6173853525,101682,NA,"LL","David Adams","R",188,"RSA",26.6776180698,"6-2 6-0",3,"R32",48,0,2,41,25,21,9,7,1,1,2,3,43,22,11,6,7,2,7,182,222,359,84
"3154","1996-773","Bucharest","Clay",32,"A",19960909,17,102104,NA,"","Christian Ruud","R",188,"NOR",24.0438056126,102563,NA,"","Thomas Johansson","R",180,"SWE",21.4647501711,"6-4 6-1",3,"R16",65,1,0,41,29,24,7,8,2,3,3,2,60,39,22,6,9,3,8,59,767,83,578
"3155","1996-773","Bucharest","Clay",32,"A",19960909,18,102375,NA,"WC","Dinu Pescariu","R",185,"ROU",22.4120465435,101582,7,"","Gilbert Schaller","R",180,"AUT",27.4825462012,"4-6 6-4 6-2",3,"R16",129,3,1,111,73,46,20,14,10,13,0,2,93,83,45,7,14,7,12,185,220,46,854
"3156","1996-773","Bucharest","Clay",32,"A",19960909,19,102238,4,"","Alberto Berasategui","R",173,"ESP",23.2005475702,101735,NA,"","Richard Fromberg","R",196,"AUS",26.3682409309,"6-4 6-4",3,"R16",67,1,2,69,54,33,8,10,3,5,2,2,63,38,22,11,10,6,10,25,1319,107,452
"3157","1996-773","Bucharest","Clay",32,"A",19960909,20,103118,NA,"Q","Ion Moldovan","R",188,"ROU",18.6447638604,102585,NA,"LL","Sebastian Prieto","R",180,"ARG",21.311430527,"4-6 6-3 6-2",3,"R16",96,3,1,80,49,34,20,14,3,5,4,3,83,61,36,13,13,3,7,228,167,394,68
"3158","1996-773","Bucharest","Clay",32,"A",19960909,21,101532,5,"","Francisco Clavet","L",183,"ESP",27.8767967146,102869,NA,"","Galo Blanco","R",173,"ESP",19.9206023272,"6-3 6-2",3,"R16",62,1,2,51,31,23,11,9,3,5,1,2,51,33,17,7,8,4,9,27,1280,104,470
"3159","1996-773","Bucharest","Clay",32,"A",19960909,22,102845,3,"","Carlos Moya","R",190,"ESP",20.0355920602,102413,NA,"LL","Andy Zingman","R",183,"ARG",22.2340862423,"6-2 6-3",3,"R16",63,1,2,43,33,27,4,8,0,1,1,2,60,33,18,11,9,7,12,24,1336,344,89
"3160","1996-773","Bucharest","Clay",32,"A",19960909,23,102562,8,"","Jiri Novak","R",190,"CZE",21.4702258727,102201,NA,"","Lionel Roux","R",185,"FRA",23.4113620808,"6-4 7-6(3)",3,"R16",114,6,2,80,55,41,12,11,1,2,3,5,94,46,33,22,11,9,11,52,819,94,495
"3161","1996-773","Bucharest","Clay",32,"A",19960909,24,102318,NA,"WC","Andrei Pavel","R",183,"ROU",22.6173853525,102394,NA,"","Johan Van Herck","R",185,"BEL",22.2970568104,"6-2 6-2",3,"R16",67,2,2,50,30,22,14,8,3,3,3,2,53,30,14,12,8,4,8,182,222,106,452
"3162","1996-773","Bucharest","Clay",32,"A",19960909,25,102104,NA,"","Christian Ruud","R",188,"NOR",24.0438056126,102375,NA,"WC","Dinu Pescariu","R",185,"ROU",22.4120465435,"6-2 7-5",3,"QF",81,2,0,57,42,32,7,10,3,5,0,3,62,36,19,13,10,4,9,59,767,185,220
"3163","1996-773","Bucharest","Clay",32,"A",19960909,26,102238,4,"","Alberto Berasategui","R",173,"ESP",23.2005475702,103118,NA,"Q","Ion Moldovan","R",188,"ROU",18.6447638604,"6-4 6-2",3,"QF",62,3,2,54,42,28,6,9,4,6,0,2,62,40,20,10,9,3,8,25,1319,228,167
"3164","1996-773","Bucharest","Clay",32,"A",19960909,27,102845,3,"","Carlos Moya","R",190,"ESP",20.0355920602,101532,5,"","Francisco Clavet","L",183,"ESP",27.8767967146,"6-2 6-3",3,"QF",60,2,0,40,27,19,7,8,0,2,0,3,50,31,15,4,9,3,9,24,1336,27,1280
"3165","1996-773","Bucharest","Clay",32,"A",19960909,28,102318,NA,"WC","Andrei Pavel","R",183,"ROU",22.6173853525,102562,8,"","Jiri Novak","R",190,"CZE",21.4702258727,"6-3 6-2",3,"QF",73,0,3,51,30,24,11,9,0,1,1,1,86,47,28,15,8,13,17,182,222,52,819
"3166","1996-773","Bucharest","Clay",32,"A",19960909,29,102238,4,"","Alberto Berasategui","R",173,"ESP",23.2005475702,102104,NA,"","Christian Ruud","R",188,"NOR",24.0438056126,"6-0 7-5",3,"SF",70,0,1,54,35,22,12,9,0,2,0,2,54,37,14,8,9,2,8,25,1319,59,767
"3167","1996-773","Bucharest","Clay",32,"A",19960909,30,102845,3,"","Carlos Moya","R",190,"ESP",20.0355920602,102318,NA,"WC","Andrei Pavel","R",183,"ROU",22.6173853525,"4-6 6-3 6-0",3,"SF",85,0,0,72,48,33,14,13,1,3,0,0,78,54,34,9,12,4,9,24,1336,182,222
"3168","1996-773","Bucharest","Clay",32,"A",19960909,31,102238,4,"","Alberto Berasategui","R",173,"ESP",23.2005475702,102845,3,"","Carlos Moya","R",190,"ESP",20.0355920602,"6-1 7-6(5)",3,"F",79,1,0,65,50,31,11,9,1,2,0,1,72,55,31,6,10,5,9,25,1319,24,1336
"3169","1996-D025","Davis Cup G1 PO: CHI vs PER","Clay",4,"D",19960920,1,102701,NA,"","Marcelo Rios","L",175,"CHI",20.7255304586,108585,NA,"","Americo Venero Montes","U",NA,"PER",24.5667351129,"7-5 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2101,NA,NA
"3170","1996-D025","Davis Cup G1 PO: CHI vs PER","Clay",4,"D",19960920,2,102465,NA,"","Gabriel Silberstein","R",178,"CHI",21.916495551,108686,NA,"","Alejandro Aramburu Acuna","R",NA,"PER",27.5865845311,"6-0 6-4 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,167,NA,NA
"3171","1996-D025","Davis Cup G1 PO: CHI vs PER","Clay",4,"D",19960920,4,102701,NA,"","Marcelo Rios","L",175,"CHI",20.7255304586,108686,NA,"","Alejandro Aramburu Acuna","R",NA,"PER",27.5865845311,"6-2 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2101,NA,NA
"3172","1996-D025","Davis Cup G1 PO: CHI vs PER","Clay",4,"D",19960920,5,102465,NA,"","Gabriel Silberstein","R",178,"CHI",21.916495551,108585,NA,"","Americo Venero Montes","U",NA,"PER",24.5667351129,"7-5 6-7(7) 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,167,NA,NA
"3173","1996-D057","Davis Cup G1 PO: TPE vs INA","Hard",4,"D",19960920,1,102543,NA,"","Chia Yen Tsai","R",NA,"TPE",21.5523613963,101444,NA,"","Bonit Wiryawan","R",173,"INA",28.5995893224,"7-5 6-4 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716,16,NA,NA
"3174","1996-D057","Davis Cup G1 PO: TPE vs INA","Hard",4,"D",19960920,2,102119,NA,"","Chih Jung Chen","R",NA,"TPE",23.9780971937,102832,NA,"","Andrian Raturandang","R",NA,"INA",20.1341546886,"6-4 6-0 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822,11,1031,5
"3175","1996-D057","Davis Cup G1 PO: TPE vs INA","Hard",4,"D",19960920,4,102832,NA,"","Andrian Raturandang","R",NA,"INA",20.1341546886,102543,NA,"","Chia Yen Tsai","R",NA,"TPE",21.5523613963,"4-6 7-5 7-6(6) 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1031,5,716,16
"3176","1996-D057","Davis Cup G1 PO: TPE vs INA","Hard",4,"D",19960920,5,101444,NA,"","Bonit Wiryawan","R",173,"INA",28.5995893224,102119,NA,"","Chih Jung Chen","R",NA,"TPE",23.9780971937,"6-2 1-6 2-6 7-5 8-6",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822,11
"3177","1996-D005","Davis Cup G1 PO: UKR vs NOR","Clay",4,"D",19960920,1,102446,NA,"","Andrei Medvedev","R",193,"UKR",22.045174538,102107,NA,"","Jan Frode Andersen","L",190,"NOR",24.0492813142,"6-2 6-2 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,1184,641,22
"3178","1996-D005","Davis Cup G1 PO: UKR vs NOR","Clay",4,"D",19960920,2,102069,NA,"","Andrei Rybalko","R",180,"UKR",24.2819986311,102104,NA,"","Christian Ruud","R",188,"NOR",24.0629705681,"7-6(7) 6-4 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331,97,61,743
"3179","1996-D005","Davis Cup G1 PO: UKR vs NOR","Clay",4,"D",19960920,4,102446,NA,"","Andrei Medvedev","R",193,"UKR",22.045174538,102104,NA,"","Christian Ruud","R",188,"NOR",24.0629705681,"6-2 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,1184,61,743
"3180","1996-D005","Davis Cup G1 PO: UKR vs NOR","Clay",4,"D",19960920,5,102107,NA,"","Jan Frode Andersen","L",190,"NOR",24.0492813142,103005,NA,"","Denis Yakimenko","R",NA,"UKR",19.2580424367,"7-6(2) 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641,22,837,10
"3181","1996-D004","Davis Cup G1 PO: ZIM vs FIN","Hard",4,"D",19960920,1,102286,NA,"","Wayne Black","R",170,"ZIM",22.8391512663,102617,NA,"","Kim Tiilikainen","R",180,"FIN",21.1937029432,"6-4 7-5 6-7(3) 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,156,276,128
"3182","1996-D004","Davis Cup G1 PO: ZIM vs FIN","Hard",4,"D",19960920,2,101647,NA,"","Byron Black","R",175,"ZIM",26.945927447,102395,NA,"","Ville Liukko","R",173,"FIN",22.3162217659,"6-3 6-3 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,838,622,25
"3183","1996-D004","Davis Cup G1 PO: ZIM vs FIN","Hard",4,"D",19960920,4,101647,NA,"","Byron Black","R",175,"ZIM",26.945927447,102668,NA,"","Tapio Nurminen","R",NA,"FIN",20.9308692676,"6-7(7) 6-4 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,838,490,45
"3184","1996-D004","Davis Cup G1 PO: ZIM vs FIN","Hard",4,"D",19960920,5,102395,NA,"","Ville Liukko","R",173,"FIN",22.3162217659,103413,NA,"","Genius Chidzikwe","R",NA,"ZIM",17.1225188227,"6-1 7-6(1)",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622,25,NA,NA
"3185","1996-D040","Davis Cup G2 F: ECU vs URU","Clay",4,"D",19960920,1,102839,NA,"","Nicolas Lapentti","R",188,"ECU",20.0930869268,101976,NA,"","Federico Dondo","R",NA,"URU",24.9144421629,"6-4 7-5 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,470,271,131
"3186","1996-D040","Davis Cup G2 F: ECU vs URU","Clay",4,"D",19960920,2,101382,NA,"","Marcelo Filippini","R",178,"URU",29.1197809719,102152,NA,"","Pablo Campana","R",180,"ECU",23.7508555784,"6-2 6-1 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,445,167,254
"3187","1996-D040","Davis Cup G2 F: ECU vs URU","Clay",4,"D",19960920,4,102839,NA,"","Nicolas Lapentti","R",188,"ECU",20.0930869268,101382,NA,"","Marcelo Filippini","R",178,"URU",29.1197809719,"6-3 6-4 2-6 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,470,109,445
"3188","1996-D040","Davis Cup G2 F: ECU vs URU","Clay",4,"D",19960920,5,102192,NA,"","Luis Adrian Morejon","R",178,"ECU",23.4715947981,101976,NA,"","Federico Dondo","R",NA,"URU",24.9144421629,"6-4 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,249,271,131
