"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"2113","1984-427","Sydney Indoor","Hard",32,"A",19841008,5,100586,4,"","Eliot Teltscher","R",178,"USA",25.568788501,100761,NA,"","Danny Saltz","R",193,"USA",23.1923340178,"7-6 6-7 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,133,NA
"2114","1984-427","Sydney Indoor","Hard",32,"A",19841008,6,100565,NA,"","Lloyd Bourne","R",190,"USA",25.9739904175,101256,NA,"","Mark Kratzmann","L",178,"AUS",18.3956194387,"6-3 4-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,NA,239,NA
"2115","1984-427","Sydney Indoor","Hard",32,"A",19841008,7,100551,NA,"","Brad Drewett","L",185,"AUS",26.2231348392,100567,NA,"","Chip Hooper","R",198,"USA",25.9575633128,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,82,NA
"2116","1984-427","Sydney Indoor","Hard",32,"A",19841008,8,100663,NA,"","Marcel Freeman","R",173,"USA",24.5256673511,100618,NA,"","Leif Shiras","R",183,"USA",25.1334702259,"6-4 6-7 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,NA,43,NA
"2117","1984-427","Sydney Indoor","Hard",32,"A",19841008,9,100356,5,"","Paul Mcnamee","R",178,"AUS",29.9055441478,100326,NA,"","Russell Simpson","R",188,"NZL",30.6255989049,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,95,NA
"2118","1984-427","Sydney Indoor","Hard",32,"A",19841008,10,100780,NA,"","Mike De Palmer","L",185,"USA",22.9760438056,100623,NA,"Q","Roger Knapp","L",183,"USA",25.0869267625,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,277,NA
"2119","1984-427","Sydney Indoor","Hard",32,"A",19841008,11,100821,NA,"","Hans Simonsson","R",178,"SWE",22.4394250513,100337,NA,"","Mark Edmondson","R",185,"AUS",30.2915811088,"0-6 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292,NA,93,NA
"2120","1984-427","Sydney Indoor","Hard",32,"A",19841008,12,100797,NA,"","Ben Testerman","L",185,"USA",22.6803559206,101138,3,"","Pat Cash","R",183,"AUS",19.3675564682,"7-6 4-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,13,NA
"2121","1984-427","Sydney Indoor","Hard",32,"A",19841008,13,100713,8,"","John Fitzgerald","R",183,"AUS",23.7782340862,101145,NA,"Q","Jonathan Canter","R",185,"USA",19.3456536619,"4-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,229,NA
"2122","1984-427","Sydney Indoor","Hard",32,"A",19841008,14,100321,NA,"","Vijay Amritraj","R",193,"IND",30.81724846,100699,NA,"Q","Chris Johnstone","R",175,"AUS",23.9890485969,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,245,NA
"2123","1984-427","Sydney Indoor","Hard",32,"A",19841008,15,100657,NA,"","Mike Leach","L",180,"USA",24.5831622177,101154,NA,"","Simon Youl","R",185,"AUS",19.2717316906,"6-3 3-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,165,NA
"2124","1984-427","Sydney Indoor","Hard",32,"A",19841008,16,100757,2,"","Anders Jarryd","R",180,"SWE",23.2388774812,100244,NA,"","John Alexander","R",190,"AUS",33.2648870637,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,97,NA
"2125","1984-427","Sydney Indoor","Hard",32,"A",19841008,17,100656,1,"","Ivan Lendl","R",188,"USA",24.5886379192,100747,NA,"","Glenn Layendecker","L",185,"USA",23.4168377823,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,142,NA
"2126","1984-427","Sydney Indoor","Hard",32,"A",19841008,18,100362,6,"","Peter Fleming","R",196,"USA",29.7138945927,101158,NA,"","John Frawley","R",173,"AUS",19.2635181383,"7-5 5-7 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,89,NA
"2127","1984-427","Sydney Indoor","Hard",32,"A",19841008,19,100586,4,"","Eliot Teltscher","R",178,"USA",25.568788501,100565,NA,"","Lloyd Bourne","R",190,"USA",25.9739904175,"6-1 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,111,NA
"2128","1984-427","Sydney Indoor","Hard",32,"A",19841008,20,100551,NA,"","Brad Drewett","L",185,"AUS",26.2231348392,100663,NA,"","Marcel Freeman","R",173,"USA",24.5256673511,"3-6 6-1 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,125,NA
"2129","1984-427","Sydney Indoor","Hard",32,"A",19841008,21,100780,NA,"","Mike De Palmer","L",185,"USA",22.9760438056,100356,5,"","Paul Mcnamee","R",178,"AUS",29.9055441478,"6-4 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,NA,30,NA
"2130","1984-427","Sydney Indoor","Hard",32,"A",19841008,22,100797,NA,"","Ben Testerman","L",185,"USA",22.6803559206,100821,NA,"","Hans Simonsson","R",178,"SWE",22.4394250513,"6-2 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,292,NA
"2131","1984-427","Sydney Indoor","Hard",32,"A",19841008,23,100321,NA,"","Vijay Amritraj","R",193,"IND",30.81724846,100713,8,"","John Fitzgerald","R",183,"AUS",23.7782340862,"6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,52,NA
"2132","1984-427","Sydney Indoor","Hard",32,"A",19841008,24,100757,2,"","Anders Jarryd","R",180,"SWE",23.2388774812,100657,NA,"","Mike Leach","L",180,"USA",24.5831622177,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,108,NA
"2133","1984-427","Sydney Indoor","Hard",32,"A",19841008,25,100656,1,"","Ivan Lendl","R",188,"USA",24.5886379192,100362,6,"","Peter Fleming","R",196,"USA",29.7138945927,"6-4 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,35,NA
"2134","1984-427","Sydney Indoor","Hard",32,"A",19841008,26,100586,4,"","Eliot Teltscher","R",178,"USA",25.568788501,100551,NA,"","Brad Drewett","L",185,"AUS",26.2231348392,"6-3 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,85,NA
"2135","1984-427","Sydney Indoor","Hard",32,"A",19841008,27,100797,NA,"","Ben Testerman","L",185,"USA",22.6803559206,100780,NA,"","Mike De Palmer","L",185,"USA",22.9760438056,"6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,123,NA
"2136","1984-427","Sydney Indoor","Hard",32,"A",19841008,28,100757,2,"","Anders Jarryd","R",180,"SWE",23.2388774812,100321,NA,"","Vijay Amritraj","R",193,"IND",30.81724846,"6-1 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,48,NA
"2137","1984-427","Sydney Indoor","Hard",32,"A",19841008,29,100656,1,"","Ivan Lendl","R",188,"USA",24.5886379192,100586,4,"","Eliot Teltscher","R",178,"USA",25.568788501,"6-1 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,8,NA
"2138","1984-427","Sydney Indoor","Hard",32,"A",19841008,30,100757,2,"","Anders Jarryd","R",180,"SWE",23.2388774812,100797,NA,"","Ben Testerman","L",185,"USA",22.6803559206,"2-6 6-2 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,50,NA
"2139","1984-427","Sydney Indoor","Hard",32,"A",19841008,31,100757,2,"","Anders Jarryd","R",180,"SWE",23.2388774812,100656,1,"","Ivan Lendl","R",188,"USA",24.5886379192,"6-3 6-2 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,3,NA
"2140","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,270,100797,NA,"","Ben Testerman","L",185,"USA",22.6995208761,100402,NA,"Q","Francisco Gonzalez","R",193,"PAR",28.9062286105,"6-1 3-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,88,NA
"2141","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,271,100609,NA,"","Zoltan Kuharszky","R",183,"HUN",25.273100616,100540,NA,"Q","Drew Gitlin","R",178,"USA",26.3901437372,"4-6 6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,167,NA
"2142","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,272,100887,NA,"","Eric Korita","R",196,"USA",21.7549623546,100553,NA,"","Nduka Odizor","R",183,"NGR",26.1848049281,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,NA,76,NA
"2143","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,273,100253,NA,"","Tom Gullikson","L",180,"USA",33.1033538672,100485,NA,"","Tsuyoshi Fukui","R",170,"JPN",27.3155373032,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,288,NA
"2144","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,274,100660,NA,"","Bob Green","R",193,"USA",24.5585215606,100524,NA,"","Shozo Shiraishi","R",NA,"JPN",26.7159479808,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,527,NA
"2145","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,275,100635,NA,"","Mark Dickson","R",190,"USA",24.8542094456,100252,NA,"","Tim Gullikson","R",180,"USA",33.1033538672,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,50,NA
"2146","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,276,100934,NA,"Q","Matt Anger","R",188,"USA",21.3223819302,100713,NA,"","John Fitzgerald","R",183,"AUS",23.7973990418,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238,NA,63,NA
"2147","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,277,100321,NA,"","Vijay Amritraj","R",193,"IND",30.8364134155,100618,NA,"","Leif Shiras","R",183,"USA",25.1526351814,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,47,NA
"2148","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,278,100452,NA,"","Bill Scanlon","R",185,"USA",27.9206023272,100763,8,"","Brad Gilbert","R",185,"USA",23.1841204654,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,28,NA
"2149","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,279,100570,NA,"","Marty Davis","R",183,"USA",25.916495551,100855,7,"","Scott Davis","R",188,"USA",22.135523614,"5-7 6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,29,NA
"2150","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,280,100752,NA,"","Ramesh Krishnan","R",170,"IND",23.3620807666,100434,6,"","Tomas Smid","R",190,"CZE",28.4052019165,"2-6 6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,15,NA
"2151","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,281,100836,NA,"Q","Glenn Michibata","R",175,"CAN",22.340862423,100757,5,"","Anders Jarryd","R",180,"SWE",23.2580424367,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,NA,6,NA
"2152","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,282,100653,4,"","Andres Gomez","L",193,"ECU",24.6324435318,100957,NA,"","Greg Holmes","R",178,"USA",21.1307323751,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,61,NA
"2153","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,283,101062,3,"","Mats Wilander","R",183,"SWE",20.1478439425,100446,NA,"","John Sadri","R",188,"USA",28.0711841205,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,31,NA
"2154","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,284,100656,2,"","Ivan Lendl","R",188,"USA",24.6078028747,100905,NA,"","Sammy Giammalva Jr","R",178,"USA",21.5633127995,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,79,NA
"2155","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,285,100284,1,"","Jimmy Connors","L",178,"USA",32.1177275838,100276,NA,"","Terry Moor","L",178,"USA",32.4791238877,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,33,NA
"2156","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,286,100752,NA,"","Ramesh Krishnan","R",170,"IND",23.3620807666,100609,NA,"","Zoltan Kuharszky","R",183,"HUN",25.273100616,"6-0 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,68,NA
"2157","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,287,100887,NA,"","Eric Korita","R",196,"USA",21.7549623546,100452,NA,"","Bill Scanlon","R",185,"USA",27.9206023272,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,NA,65,NA
"2158","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,288,100635,NA,"","Mark Dickson","R",190,"USA",24.8542094456,100836,NA,"Q","Glenn Michibata","R",175,"CAN",22.340862423,"2-6 6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,158,NA
"2159","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,289,100321,NA,"","Vijay Amritraj","R",193,"IND",30.8364134155,100570,NA,"","Marty Davis","R",183,"USA",25.916495551,"7-6(4) 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,62,NA
"2160","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,290,100653,4,"","Andres Gomez","L",193,"ECU",24.6324435318,100253,NA,"","Tom Gullikson","L",180,"USA",33.1033538672,"6-3 6-7 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,47,NA
"2161","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,291,101062,3,"","Mats Wilander","R",183,"SWE",20.1478439425,100797,NA,"","Ben Testerman","L",185,"USA",22.6995208761,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,40,NA
"2162","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,292,100656,2,"","Ivan Lendl","R",188,"USA",24.6078028747,100934,NA,"Q","Matt Anger","R",188,"USA",21.3223819302,"6-0 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,238,NA
"2163","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,293,100284,1,"","Jimmy Connors","L",178,"USA",32.1177275838,100660,NA,"","Bob Green","R",193,"USA",24.5585215606,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,56,NA
"2164","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,294,100653,4,"","Andres Gomez","L",193,"ECU",24.6324435318,100887,NA,"","Eric Korita","R",196,"USA",21.7549623546,"6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,145,NA
"2165","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,295,100752,NA,"","Ramesh Krishnan","R",170,"IND",23.3620807666,101062,3,"","Mats Wilander","R",183,"SWE",20.1478439425,"5-7 6-4 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,4,NA
"2166","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,296,100656,2,"","Ivan Lendl","R",188,"USA",24.6078028747,100321,NA,"","Vijay Amritraj","R",193,"IND",30.8364134155,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,45,NA
"2167","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,297,100284,1,"","Jimmy Connors","L",178,"USA",32.1177275838,100635,NA,"","Mark Dickson","R",190,"USA",24.8542094456,"6-4 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,54,NA
"2168","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,298,100656,2,"","Ivan Lendl","R",188,"USA",24.6078028747,100752,NA,"","Ramesh Krishnan","R",170,"IND",23.3620807666,"6-2 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,38,NA
"2169","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,299,100284,1,"","Jimmy Connors","L",178,"USA",32.1177275838,100653,4,"","Andres Gomez","L",193,"ECU",24.6324435318,"6-3 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,5,NA
"2170","1984-428","Tokyo Indoor","Carpet",32,"A",19841015,300,100284,1,"","Jimmy Connors","L",178,"USA",32.1177275838,100656,2,"","Ivan Lendl","R",188,"USA",24.6078028747,"6-4 3-6 6-0",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,2,NA
"2171","1984-429","Stockholm","Hard",48,"A",19841029,1,100579,NA,"","Heinz Gunthardt","R",180,"SUI",25.7221081451,100119,NA,"","Ilie Nastase","R",183,"ROU",38.2806297057,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,202,NA
"2172","1984-429","Stockholm","Hard",48,"A",19841029,2,100628,NA,"Q","Michiel Schapers","R",201,"NED",25.0513347023,100362,NA,"","Peter Fleming","R",196,"USA",29.7713894593,"2-6 6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,34,NA
"2173","1984-429","Stockholm","Hard",48,"A",19841029,3,100272,NA,"","Sandy Mayer","R",178,"USA",32.5667351129,100646,NA,"","Claudio Panatta","R",178,"ITA",24.7392197125,"3-6 6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,NA,97,NA
"2174","1984-429","Stockholm","Hard",48,"A",19841029,4,100280,NA,"","Wojtek Fibak","R",183,"POL",32.2381930185,100864,NA,"Q","Martin Wostenholme","R",183,"CAN",22.0506502396,"7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,205,NA
"2175","1984-429","Stockholm","Hard",48,"A",19841029,5,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.4750171116,100599,NA,"","Bernard Boileau","R",185,"BEL",25.4318959617,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,112,NA
"2176","1984-429","Stockholm","Hard",48,"A",19841029,6,100631,NA,"","Tim Wilkison","L",180,"USA",24.9336071184,100403,NA,"","Rolf Gehring","R",185,"GER",28.9281314168,"6-4 3-6 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,145,NA
"2177","1984-429","Stockholm","Hard",48,"A",19841029,7,100395,NA,"","Victor Pecci","R",193,"PAR",29.0403832991,100728,NA,"Q","Todd Nelson","R",185,"USA",23.6167008898,"7-6 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,93,NA
"2178","1984-429","Stockholm","Hard",48,"A",19841029,8,100611,NA,"","Mel Purcell","R",178,"USA",25.2840520192,100450,NA,"Q","Leo Palin","R",178,"FIN",28.0246406571,"6-4 4-6 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,269,NA
"2179","1984-429","Stockholm","Hard",48,"A",19841029,9,100321,NA,"","Vijay Amritraj","R",193,"IND",30.8747433265,100445,NA,"","Steve Denton","R",188,"USA",28.1478439425,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,96,NA
"2180","1984-429","Stockholm","Hard",48,"A",19841029,10,101098,NA,"","Guy Forget","L",190,"FRA",19.8165639973,100652,NA,"","Cassio Motta","R",180,"BRA",24.6844626968,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,NA,82,NA
"2181","1984-429","Stockholm","Hard",48,"A",19841029,11,100829,NA,"","Jan Gunnarsson","R",185,"SWE",22.417522245,100946,NA,"Q","Slobodan Zivojinovic","R",198,"YUG",21.2703627652,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,112,NA
"2182","1984-429","Stockholm","Hard",48,"A",19841029,12,101113,NA,"","Michael Westphal","R",190,"GER",19.6906228611,100866,NA,"","Shahar Perkiss","R",193,"ISR",22.0424366872,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,77,NA
"2183","1984-429","Stockholm","Hard",48,"A",19841029,13,100962,NA,"","Thomas Hogstedt","R",190,"SWE",21.106091718,100910,NA,"","Magnus Tideman","R",193,"SWE",21.5578370979,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,187,NA
"2184","1984-429","Stockholm","Hard",48,"A",19841029,14,101084,NA,"Q","Jakob Hlasek","R",188,"SUI",19.961670089,100517,NA,"","Matt Doyle","R",193,"USA",26.7926078029,"3-6 7-6 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,151,NA
"2185","1984-429","Stockholm","Hard",48,"A",19841029,15,100821,NA,"","Hans Simonsson","R",178,"SWE",22.4969199179,100567,NA,"","Chip Hooper","R",198,"USA",26.0150581793,"7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247,NA,100,NA
"2186","1984-429","Stockholm","Hard",48,"A",19841029,16,100936,NA,"","Henri Leconte","L",185,"FRA",21.3223819302,100640,NA,"","Stefan Simonsson","R",175,"SWE",24.8158795346,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,115,NA
"2187","1984-429","Stockholm","Hard",48,"A",19841029,17,100581,1,"","John McEnroe","L",180,"USA",25.7002053388,100579,NA,"","Heinz Gunthardt","R",180,"SUI",25.7221081451,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,29,NA
