"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"611","1980-317","Hilversum","Clay",32,"A",19800721,1,100332,1,"","Balazs Taroczy","R",183,"HUN",26.2012320329,100346,NA,"","Paul Kronk","R",NA,"AUS",25.8288843258,"5-0 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,80,NA
"612","1980-317","Hilversum","Clay",32,"A",19800721,2,100243,NA,"","Steve Krulevitz","R",175,"USA",29.144421629,100265,NA,"","Cliff Letcher","R",NA,"AUS",28.4462696783,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613","1980-317","Hilversum","Clay",32,"A",19800721,3,100667,NA,"","Per Hjertquist","R",183,"SWE",20.2902121834,100640,NA,"","Stefan Simonsson","R",175,"SWE",20.5420944559,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA
"614","1980-317","Hilversum","Clay",32,"A",19800721,4,100535,5,"","Tony Giammalva","R",190,"USA",22.250513347,100185,NA,"","Patrick Proisy","R",180,"FRA",30.8610540726,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"615","1980-317","Hilversum","Clay",32,"A",19800721,5,100376,3,"","Buster C Mottram","R",NA,"GBR",25.2402464066,100336,NA,"","Guillermo Aubone","L",NA,"ARG",26.1190965092,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
"616","1980-317","Hilversum","Clay",32,"A",19800721,6,100577,NA,"Q","Rory Chappell","R",NA,"RSA",21.5195071869,100726,NA,"","Greg Whitecross","R",185,"AUS",19.3511293634,"4-6 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617","1980-317","Hilversum","Clay",32,"A",19800721,7,100450,NA,"","Leo Palin","R",178,"FIN",23.7508555784,100266,NA,"","John Feaver","R",190,"GBR",28.4271047228,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618","1980-317","Hilversum","Clay",32,"A",19800721,8,100084,7,"","Tom Okker","R",178,"NED",36.4106776181,100530,NA,"","Andreas Maurer","R",175,"GER",22.3709787817,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,NA,NA
"619","1980-317","Hilversum","Clay",32,"A",19800721,9,100486,8,"","Christophe Roger Vasselin","R",188,"FRA",23.0362765229,100247,NA,"","Rolf Thung","L",190,"NED",28.9856262834,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,NA,NA
"620","1980-317","Hilversum","Clay",32,"A",19800721,10,100394,NA,"","Angel Gimenez","R",163,"ESP",24.7802874743,107000,NA,"Q","Fernando Dalla Fontana","R",NA,"ARG",NA,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,NA,NA
"621","1980-317","Hilversum","Clay",32,"A",19800721,11,100407,NA,"","Dale Collings","R",NA,"AUS",24.5968514716,107954,NA,"","Paul Van Min","R",NA,"NED",NA,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622","1980-317","Hilversum","Clay",32,"A",19800721,12,100368,NA,"Q","Haroon Ismail","R",178,"ZIM",25.3963039014,100325,4,"","Ulrich Pinner","R",NA,"GER",26.4503764545,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623","1980-317","Hilversum","Clay",32,"A",19800721,13,100525,NA,"","Gilles Moretton","R",190,"FRA",22.4421629021,100274,6,"","Eric Deblicker","R",NA,"FRA",28.2600958248,"6-7 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA
"624","1980-317","Hilversum","Clay",32,"A",19800721,14,100543,NA,"","Peter Elter","R",178,"GER",22.1136208077,100440,NA,"Q","Eddie Edwards","R",190,"RSA",24.0492813142,"6-2 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,NA,NA
"625","1980-317","Hilversum","Clay",32,"A",19800721,15,100331,NA,"","Jean Louis Haillet","R",NA,"FRA",26.2067077344,108370,NA,"","Theo Gorter","R",NA,"NED",NA,"4-6 7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626","1980-317","Hilversum","Clay",32,"A",19800721,16,100468,NA,"","Dominique Bedel","R",185,"FRA",23.4140999316,100403,2,"","Rolf Gehring","R",185,"GER",24.6543463381,"2-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA
"627","1980-317","Hilversum","Clay",32,"A",19800721,17,100332,1,"","Balazs Taroczy","R",183,"HUN",26.2012320329,100243,NA,"","Steve Krulevitz","R",175,"USA",29.144421629,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"628","1980-317","Hilversum","Clay",32,"A",19800721,18,100667,NA,"","Per Hjertquist","R",183,"SWE",20.2902121834,100535,5,"","Tony Giammalva","R",190,"USA",22.250513347,"6-7 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA
"629","1980-317","Hilversum","Clay",32,"A",19800721,19,100376,3,"","Buster C Mottram","R",NA,"GBR",25.2402464066,100577,NA,"Q","Rory Chappell","R",NA,"RSA",21.5195071869,"6-7 6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
"630","1980-317","Hilversum","Clay",32,"A",19800721,20,100084,7,"","Tom Okker","R",178,"NED",36.4106776181,100450,NA,"","Leo Palin","R",178,"FIN",23.7508555784,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,NA,NA
"631","1980-317","Hilversum","Clay",32,"A",19800721,21,100394,NA,"","Angel Gimenez","R",163,"ESP",24.7802874743,100486,8,"","Christophe Roger Vasselin","R",188,"FRA",23.0362765229,"6-1 6-7 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,89,NA
"632","1980-317","Hilversum","Clay",32,"A",19800721,22,100368,NA,"Q","Haroon Ismail","R",178,"ZIM",25.3963039014,100407,NA,"","Dale Collings","R",NA,"AUS",24.5968514716,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633","1980-317","Hilversum","Clay",32,"A",19800721,23,100543,NA,"","Peter Elter","R",178,"GER",22.1136208077,100525,NA,"","Gilles Moretton","R",190,"FRA",22.4421629021,"3-6 6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,NA,NA
"634","1980-317","Hilversum","Clay",32,"A",19800721,24,100468,NA,"","Dominique Bedel","R",185,"FRA",23.4140999316,100331,NA,"","Jean Louis Haillet","R",NA,"FRA",26.2067077344,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635","1980-317","Hilversum","Clay",32,"A",19800721,25,100332,1,"","Balazs Taroczy","R",183,"HUN",26.2012320329,100667,NA,"","Per Hjertquist","R",183,"SWE",20.2902121834,"7-5 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"636","1980-317","Hilversum","Clay",32,"A",19800721,26,100376,3,"","Buster C Mottram","R",NA,"GBR",25.2402464066,100084,7,"","Tom Okker","R",178,"NED",36.4106776181,"7-5 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,97,NA
"637","1980-317","Hilversum","Clay",32,"A",19800721,27,100368,NA,"Q","Haroon Ismail","R",178,"ZIM",25.3963039014,100394,NA,"","Angel Gimenez","R",163,"ESP",24.7802874743,"6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA
"638","1980-317","Hilversum","Clay",32,"A",19800721,28,100468,NA,"","Dominique Bedel","R",185,"FRA",23.4140999316,100543,NA,"","Peter Elter","R",178,"GER",22.1136208077,"6-2 4-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA
"639","1980-317","Hilversum","Clay",32,"A",19800721,29,100332,1,"","Balazs Taroczy","R",183,"HUN",26.2012320329,100376,3,"","Buster C Mottram","R",NA,"GBR",25.2402464066,"6-4 6-0",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,43,NA
"640","1980-317","Hilversum","Clay",32,"A",19800721,30,100368,NA,"Q","Haroon Ismail","R",178,"ZIM",25.3963039014,100468,NA,"","Dominique Bedel","R",185,"FRA",23.4140999316,"4-6 6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","1980-317","Hilversum","Clay",32,"A",19800721,31,100332,1,"","Balazs Taroczy","R",183,"HUN",26.2012320329,100368,NA,"Q","Haroon Ismail","R",178,"ZIM",25.3963039014,"6-3 6-2 6-1",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"642","1980-319","Kitzbuhel","Clay",32,"A",19800721,1,100282,1,"","Guillermo Vilas","L",180,"ARG",27.9260780287,108580,NA,"Q","Zoltan Ilin","R",NA,"SRB",NA,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
"643","1980-319","Kitzbuhel","Clay",32,"A",19800721,2,100334,NA,"","Ernie Ewert","R",NA,"AUS",26.1273100616,100512,NA,"","Robert Reininger","R",185,"AUT",22.5516769336,"5-7 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644","1980-319","Kitzbuhel","Clay",32,"A",19800721,3,100113,NA,"","Jan Kodes","R",175,"CZE",34.3901437372,100483,NA,"Q","Christophe Casa","R",178,"FRA",23.1430527036,"6-7 6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645","1980-319","Kitzbuhel","Clay",32,"A",19800721,4,100474,6,"","Chris Lewis","R",180,"NZL",23.3675564682,100224,NA,"Q","Peter Campbell","R",NA,"AUS",29.6947296372,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
"646","1980-319","Kitzbuhel","Clay",32,"A",19800721,5,100221,3,"","Carlos Kirmayr","R",173,"BRA",29.826146475,100135,NA,"","Onny Parun","R",188,"NZL",33.2676249144,"3-6 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
"647","1980-319","Kitzbuhel","Clay",32,"A",19800721,6,100259,NA,"","Peter Feigl","R",183,"AUT",28.6406570842,100314,NA,"","Bernard Fritz","R",173,"FRA",26.7926078029,"3-6 7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA
"648","1980-319","Kitzbuhel","Clay",32,"A",19800721,7,100413,NA,"","Ulrich Marten","R",NA,"GER",24.553045859,100659,NA,"","Helmar Stiegler","R",NA,"AUT",20.3422313484,"6-0 2-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649","1980-319","Kitzbuhel","Clay",32,"A",19800721,8,100119,7,"","Ilie Nastase","R",183,"ROU",34.006844627,100401,NA,"","Sean Sorensen","R",NA,"IRL",24.6899383984,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
"650","1980-319","Kitzbuhel","Clay",32,"A",19800721,9,100383,5,"","Peter Mcnamara","R",185,"AUS",25.0458590007,100258,NA,"Q","Jorge Andrew","R",NA,"VEN",28.7173169062,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
"651","1980-319","Kitzbuhel","Clay",32,"A",19800721,10,100200,NA,"","Antonio Zugarelli","R",NA,"ITA",30.507871321,100426,NA,"","Hans Peter Kandler","R",185,"AUT",24.3011635866,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652","1980-319","Kitzbuhel","Clay",32,"A",19800721,11,100176,NA,"","Hans Kary","L",NA,"AUT",31.4058863792,100240,NA,"","Joao Soares","R",185,"BRA",29.2402464066,"5-7 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653","1980-319","Kitzbuhel","Clay",32,"A",19800721,12,109771,NA,"","Jairo Velasco","R",NA,"ESP",33.2019164956,100356,4,"","Paul Mcnamee","R",178,"AUS",25.6892539357,"6-2 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,48,NA
"654","1980-319","Kitzbuhel","Clay",32,"A",19800721,13,100411,8,"","Pavel Slozil","R",173,"CZE",24.5612594114,100177,NA,"","Pavel Hutka","R",NA,"CZE",31.3921971253,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"655","1980-319","Kitzbuhel","Clay",32,"A",19800721,14,100498,NA,"","Klaus Eberhard","R",NA,"GER",22.8473648186,100377,NA,"","Colin Dowdeswell","R",185,"GBR",25.1937029432,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA
"656","1980-319","Kitzbuhel","Clay",32,"A",19800721,15,100220,NA,"","Jiri Hrebec","R",NA,"CZE",29.8370978782,107082,NA,"","Gerard Wimmer","R",NA,"AUT",27.3894592745,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","1980-319","Kitzbuhel","Clay",32,"A",19800721,16,100656,2,"","Ivan Lendl","R",188,"USA",20.372347707,100429,NA,"","Miguel Mir","R",NA,"ESP",24.257357974,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
"658","1980-319","Kitzbuhel","Clay",32,"A",19800721,17,100282,1,"","Guillermo Vilas","L",180,"ARG",27.9260780287,100334,NA,"","Ernie Ewert","R",NA,"AUS",26.1273100616,"6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
"659","1980-319","Kitzbuhel","Clay",32,"A",19800721,18,100474,6,"","Chris Lewis","R",180,"NZL",23.3675564682,100113,NA,"","Jan Kodes","R",175,"CZE",34.3901437372,"6-4 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
"660","1980-319","Kitzbuhel","Clay",32,"A",19800721,19,100221,3,"","Carlos Kirmayr","R",173,"BRA",29.826146475,100259,NA,"","Peter Feigl","R",183,"AUT",28.6406570842,"4-6 6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,63,NA
"661","1980-319","Kitzbuhel","Clay",32,"A",19800721,20,100119,7,"","Ilie Nastase","R",183,"ROU",34.006844627,100413,NA,"","Ulrich Marten","R",NA,"GER",24.553045859,"3-6 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
"662","1980-319","Kitzbuhel","Clay",32,"A",19800721,21,100383,5,"","Peter Mcnamara","R",185,"AUS",25.0458590007,100200,NA,"","Antonio Zugarelli","R",NA,"ITA",30.507871321,"6-4 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
"663","1980-319","Kitzbuhel","Clay",32,"A",19800721,22,100176,NA,"","Hans Kary","L",NA,"AUT",31.4058863792,109771,NA,"","Jairo Velasco","R",NA,"ESP",33.2019164956,"5-7 6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA
"664","1980-319","Kitzbuhel","Clay",32,"A",19800721,23,100411,8,"","Pavel Slozil","R",173,"CZE",24.5612594114,100498,NA,"","Klaus Eberhard","R",NA,"GER",22.8473648186,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,100,NA
"665","1980-319","Kitzbuhel","Clay",32,"A",19800721,24,100656,2,"","Ivan Lendl","R",188,"USA",20.372347707,100220,NA,"","Jiri Hrebec","R",NA,"CZE",29.8370978782,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
"666","1980-319","Kitzbuhel","Clay",32,"A",19800721,25,100282,1,"","Guillermo Vilas","L",180,"ARG",27.9260780287,100474,6,"","Chris Lewis","R",180,"NZL",23.3675564682,"6-0 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,55,NA
"667","1980-319","Kitzbuhel","Clay",32,"A",19800721,26,100221,3,"","Carlos Kirmayr","R",173,"BRA",29.826146475,100119,7,"","Ilie Nastase","R",183,"ROU",34.006844627,"6-2 5-7 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,58,NA
"668","1980-319","Kitzbuhel","Clay",32,"A",19800721,27,100383,5,"","Peter Mcnamara","R",185,"AUS",25.0458590007,100176,NA,"","Hans Kary","L",NA,"AUT",31.4058863792,"6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
"669","1980-319","Kitzbuhel","Clay",32,"A",19800721,28,100656,2,"","Ivan Lendl","R",188,"USA",20.372347707,100411,8,"","Pavel Slozil","R",173,"CZE",24.5612594114,"7-6 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,57,NA
"670","1980-319","Kitzbuhel","Clay",32,"A",19800721,29,100282,1,"","Guillermo Vilas","L",180,"ARG",27.9260780287,100221,3,"","Carlos Kirmayr","R",173,"BRA",29.826146475,"6-1 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,52,NA
"671","1980-319","Kitzbuhel","Clay",32,"A",19800721,30,100656,2,"","Ivan Lendl","R",188,"USA",20.372347707,100383,5,"","Peter Mcnamara","R",185,"AUS",25.0458590007,"6-7 6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,53,NA
"672","1980-319","Kitzbuhel","Clay",32,"A",19800721,31,100282,1,"","Guillermo Vilas","L",180,"ARG",27.9260780287,100656,2,"","Ivan Lendl","R",188,"USA",20.372347707,"6-3 6-2 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,10,NA
"673","1980-320","Cleveland","Hard",32,"A",19800811,1,100282,1,"","Guillermo Vilas","L",180,"ARG",27.9835728953,100463,NA,"","Ben Mckown","R",NA,"USA",23.5811088296,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
"674","1980-320","Cleveland","Hard",32,"A",19800811,2,100243,NA,"","Steve Krulevitz","R",175,"USA",29.2019164956,100116,NA,"","Sherwood Stewart","R",188,"USA",34.1820670773,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,93,NA
"675","1980-320","Cleveland","Hard",32,"A",19800811,3,100324,NA,"","John Whitlinger","R",180,"USA",26.5160848734,100551,NA,"","Brad Drewett","L",185,"AUS",22.0643394935,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676","1980-320","Cleveland","Hard",32,"A",19800811,4,100436,7,"","Nick Saviano","L",180,"USA",24.1834360027,100464,NA,"","Warren Maher","R",NA,"AUS",23.5701574264,"3-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA
"677","1980-320","Cleveland","Hard",32,"A",19800811,5,100339,3,"","Victor Amaya","L",201,"USA",26.1108829569,100475,NA,"","Matt Mitchell","R",180,"USA",23.4058863792,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
"678","1980-320","Cleveland","Hard",32,"A",19800811,6,100430,NA,"","David Carter","R",183,"AUS",24.3066392882,100553,NA,"Q","Nduka Odizor","R",183,"NGR",22.006844627,"4-6 7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
"679","1980-320","Cleveland","Hard",32,"A",19800811,7,100701,NA,"Q","Marko Ostoja","R",175,"CRO",19.8083504449,100266,NA,"","John Feaver","R",190,"GBR",28.4845995893,"6-7 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680","1980-320","Cleveland","Hard",32,"A",19800811,8,100477,5,"","Gianni Ocleppo","R",183,"ITA",23.3483915127,100344,NA,"Q","Eric Friedler","R",NA,"USA",25.9247091034,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,NA
"681","1980-320","Cleveland","Hard",32,"A",19800811,9,100486,8,"","Christophe Roger Vasselin","R",188,"FRA",23.0937713895,100726,NA,"","Greg Whitecross","R",185,"AUS",19.40862423,"7-5 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,NA,NA
"682","1980-320","Cleveland","Hard",32,"A",19800811,10,100405,NA,"","Fernando Maynetto","R",NA,"PER",24.6926762491,100171,NA,"","John Yuill","R",NA,"RSA",31.6632443532,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683","1980-320","Cleveland","Hard",32,"A",19800811,11,100135,NA,"","Onny Parun","R",188,"NZL",33.325119781,100608,NA,"Q","John Benson","R",NA,"USA",21.1115674196,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684","1980-320","Cleveland","Hard",32,"A",19800811,12,100376,4,"","Buster C Mottram","R",NA,"GBR",25.2977412731,100713,NA,"","John Fitzgerald","R",183,"AUS",19.6194387406,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,NA
"685","1980-320","Cleveland","Hard",32,"A",19800811,13,100682,NA,"","Ernie Fernandez","R",190,"PUR",20.1752224504,100259,6,"","Peter Feigl","R",183,"AUT",28.6981519507,"6-4 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA
"686","1980-320","Cleveland","Hard",32,"A",19800811,14,100448,NA,"","Bruce Foxworth","R",180,"USA",23.8767967146,100281,NA,"","Sashi Menon","R",180,"IND",28.0054757016,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
