"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"468","1982-316","Bastad","Clay",32,"A",19820712,2,100640,NA,"","Stefan Simonsson","R",175,"SWE",22.5160848734,100603,NA,"","Roland Stadler","U",178,"SUI",23.0773442847,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,NA,NA
"469","1982-316","Bastad","Clay",32,"A",19820712,3,100599,NA,"","Bernard Boileau","R",185,"BEL",23.1321013005,100821,NA,"","Hans Simonsson","R",178,"SWE",20.1971252567,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","1982-316","Bastad","Clay",32,"A",19820712,4,100460,5,"","Jose Lopez Maeso","R",173,"ESP",25.5468856947,100155,NA,"","Ramiro Benavides","R",NA,"BOL",34.4476386037,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
"471","1982-316","Bastad","Clay",32,"A",19820712,5,100636,NA,"Q","Gustavo Tiberti","R",175,"ARG",22.5845311431,100942,3,"","Thierry Tulasne","R",178,"FRA",19.0006844627,"6-2 4-1 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA
"472","1982-316","Bastad","Clay",32,"A",19820712,6,100364,NA,"","Jonathan Smith","R",188,"GBR",27.4496919918,100589,NA,"","Harald Theissen","R",NA,"GER",23.3045859001,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","1982-316","Bastad","Clay",32,"A",19820712,7,100179,NA,"","Karl Meiler","R",178,"GER",33.1991786448,100910,NA,"Q","Magnus Tideman","R",193,"SWE",19.2580424367,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","1982-316","Bastad","Clay",32,"A",19820712,8,106684,NA,"Q","Carl Axel Hageskog","R",NA,"SWE",NA,100713,7,"","John Fitzgerald","R",183,"AUS",21.5359342916,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA
"475","1982-316","Bastad","Clay",32,"A",19820712,9,100799,NA,"","Carlos Castellan","R",190,"ARG",20.4216290212,100450,8,"","Leo Palin","R",178,"FIN",25.7248459959,"6-0 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA
"476","1982-316","Bastad","Clay",32,"A",19820712,10,100384,NA,"","Alejandro Cortes","R",NA,"COL",26.9952087611,100578,NA,"","Brent Pirow","R",NA,"RSA",23.4277891855,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","1982-316","Bastad","Clay",32,"A",19820712,11,100962,NA,"","Thomas Hogstedt","R",190,"SWE",18.8062970568,100803,NA,"Q","Stefan Svensson","R",185,"SWE",20.3969883641,"4-6 6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","1982-316","Bastad","Clay",32,"A",19820712,12,100699,4,"","Chris Johnstone","R",175,"AUS",21.7467488022,100726,NA,"","Greg Whitecross","R",185,"AUS",21.325119781,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
"479","1982-316","Bastad","Clay",32,"A",19820712,13,100667,NA,"","Per Hjertquist","R",183,"SWE",22.264202601,100893,6,"","Joakim Nystrom","R",188,"SWE",19.3894592745,"6-2 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA
"480","1982-316","Bastad","Clay",32,"A",19820712,14,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3655030801,100265,NA,"","Cliff Letcher","R",NA,"AUS",30.4202600958,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","1982-316","Bastad","Clay",32,"A",19820712,15,100789,NA,"","Ivan Dupasquier","R",NA,"SUI",20.6324435318,100121,NA,"","Raymond Moore","R",183,"RSA",35.8822724162,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","1982-316","Bastad","Clay",32,"A",19820712,16,100790,NA,"","Bruce Derlin","L",180,"NZL",20.6187542779,100757,2,"","Anders Jarryd","R",180,"SWE",20.9965776865,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA
"483","1982-316","Bastad","Clay",32,"A",19820712,17,101062,1,"","Mats Wilander","R",183,"SWE",17.8863791923,100640,NA,"","Stefan Simonsson","R",175,"SWE",22.5160848734,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,93,NA
"484","1982-316","Bastad","Clay",32,"A",19820712,18,100460,5,"","Jose Lopez Maeso","R",173,"ESP",25.5468856947,100599,NA,"","Bernard Boileau","R",185,"BEL",23.1321013005,"7-5 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
"485","1982-316","Bastad","Clay",32,"A",19820712,19,100636,NA,"Q","Gustavo Tiberti","R",175,"ARG",22.5845311431,100364,NA,"","Jonathan Smith","R",188,"GBR",27.4496919918,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","1982-316","Bastad","Clay",32,"A",19820712,20,106684,NA,"Q","Carl Axel Hageskog","R",NA,"SWE",NA,100179,NA,"","Karl Meiler","R",178,"GER",33.1991786448,"5-7 6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","1982-316","Bastad","Clay",32,"A",19820712,21,100384,NA,"","Alejandro Cortes","R",NA,"COL",26.9952087611,100799,NA,"","Carlos Castellan","R",190,"ARG",20.4216290212,"6-4 2-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","1982-316","Bastad","Clay",32,"A",19820712,22,100962,NA,"","Thomas Hogstedt","R",190,"SWE",18.8062970568,100699,4,"","Chris Johnstone","R",175,"AUS",21.7467488022,"2-6 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA
"489","1982-316","Bastad","Clay",32,"A",19820712,23,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3655030801,100667,NA,"","Per Hjertquist","R",183,"SWE",22.264202601,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","1982-316","Bastad","Clay",32,"A",19820712,24,100790,NA,"","Bruce Derlin","L",180,"NZL",20.6187542779,100789,NA,"","Ivan Dupasquier","R",NA,"SUI",20.6324435318,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","1982-316","Bastad","Clay",32,"A",19820712,25,101062,1,"","Mats Wilander","R",183,"SWE",17.8863791923,100460,5,"","Jose Lopez Maeso","R",173,"ESP",25.5468856947,"6-2 4-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,79,NA
"492","1982-316","Bastad","Clay",32,"A",19820712,26,100636,NA,"Q","Gustavo Tiberti","R",175,"ARG",22.5845311431,106684,NA,"Q","Carl Axel Hageskog","R",NA,"SWE",NA,"6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","1982-316","Bastad","Clay",32,"A",19820712,27,100962,NA,"","Thomas Hogstedt","R",190,"SWE",18.8062970568,100384,NA,"","Alejandro Cortes","R",NA,"COL",26.9952087611,"4-6 6-3 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","1982-316","Bastad","Clay",32,"A",19820712,28,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3655030801,100790,NA,"","Bruce Derlin","L",180,"NZL",20.6187542779,"7-6 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","1982-316","Bastad","Clay",32,"A",19820712,29,101062,1,"","Mats Wilander","R",183,"SWE",17.8863791923,100636,NA,"Q","Gustavo Tiberti","R",175,"ARG",22.5845311431,"7-6 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
"496","1982-316","Bastad","Clay",32,"A",19820712,30,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3655030801,100962,NA,"","Thomas Hogstedt","R",190,"SWE",18.8062970568,"6-2 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","1982-316","Bastad","Clay",32,"A",19820712,31,101062,1,"","Mats Wilander","R",183,"SWE",17.8863791923,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3655030801,"6-4 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
"498","1982-317","Hilversum","Clay",32,"A",19820719,1,100360,1,"","Brian Teacher","R",190,"USA",27.5701574264,100364,NA,"","Jonathan Smith","R",188,"GBR",27.4688569473,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
"499","1982-317","Hilversum","Clay",32,"A",19820719,2,100638,NA,"","David Mustard","L",180,"NZL",22.5544147844,100726,NA,"","Greg Whitecross","R",185,"AUS",21.3442847365,"6-1 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","1982-317","Hilversum","Clay",32,"A",19820719,3,100550,NA,"Q","Brad Guan","R",NA,"AUS",24.0246406571,100789,NA,"","Ivan Dupasquier","R",NA,"SUI",20.6516084873,"4-6 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","1982-317","Hilversum","Clay",32,"A",19820719,4,100460,8,"","Jose Lopez Maeso","R",173,"ESP",25.5660506502,100368,NA,"","Haroon Ismail","R",178,"ZIM",27.3894592745,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,NA,NA
"502","1982-317","Hilversum","Clay",32,"A",19820719,5,100332,3,"","Balazs Taroczy","R",183,"HUN",28.1943874059,100265,NA,"","Cliff Letcher","R",NA,"AUS",30.4394250513,"5-7 7-6 4-1 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
"503","1982-317","Hilversum","Clay",32,"A",19820719,6,100636,NA,"","Gustavo Tiberti","R",175,"ARG",22.6036960986,100325,NA,"","Ulrich Pinner","R",NA,"GER",28.4435318275,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA
"504","1982-317","Hilversum","Clay",32,"A",19820719,7,100119,NA,"","Ilie Nastase","R",183,"ROU",36,100545,NA,"Q","Deon Joubert","L",NA,"RSA",24.0821355236,"6-1 2-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,NA,NA
"505","1982-317","Hilversum","Clay",32,"A",19820719,8,100425,NA,"Q","Junie Chatman","R",NA,"USA",26.3052703628,100386,7,"","Jose Garcia","R",NA,"ESP",26.9897330595,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","1982-317","Hilversum","Clay",32,"A",19820719,9,100579,5,"","Heinz Gunthardt","R",180,"SUI",23.4414784394,100497,NA,"","Markus Gunthardt","R",178,"SUI",24.8542094456,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA
"507","1982-317","Hilversum","Clay",32,"A",19820719,10,100844,NA,"","Jerome Potier","L",180,"FRA",20.0027378508,100113,NA,"","Jan Kodes","R",175,"CZE",36.3832991102,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","1982-317","Hilversum","Clay",32,"A",19820719,11,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3846680356,100403,NA,"","Rolf Gehring","R",185,"GER",26.6475017112,"6-1 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","1982-317","Hilversum","Clay",32,"A",19820719,12,100434,4,"","Tomas Smid","R",190,"CZE",26.1629021218,100440,NA,"","Eddie Edwards","R",190,"RSA",26.0424366872,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA
"510","1982-317","Hilversum","Clay",32,"A",19820719,13,100530,6,"","Andreas Maurer","R",175,"GER",24.3641341547,100667,NA,"","Per Hjertquist","R",183,"SWE",22.2833675565,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
"511","1982-317","Hilversum","Clay",32,"A",19820719,14,100799,NA,"","Carlos Castellan","R",190,"ARG",20.4407939767,101046,NA,"Q","Eric Wilborts","R",NA,"NED",18.0780287474,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","1982-317","Hilversum","Clay",32,"A",19820719,15,100603,NA,"","Roland Stadler","U",178,"SUI",23.0965092402,100121,NA,"","Raymond Moore","R",183,"RSA",35.9014373717,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","1982-317","Hilversum","Clay",32,"A",19820719,16,100376,2,"","Buster C Mottram","R",NA,"GBR",27.2334017796,100790,NA,"","Bruce Derlin","L",180,"NZL",20.6379192334,"7-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
"514","1982-317","Hilversum","Clay",32,"A",19820719,17,100360,1,"","Brian Teacher","R",190,"USA",27.5701574264,100638,NA,"","David Mustard","L",180,"NZL",22.5544147844,"6-0 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
"515","1982-317","Hilversum","Clay",32,"A",19820719,18,100460,8,"","Jose Lopez Maeso","R",173,"ESP",25.5660506502,100550,NA,"Q","Brad Guan","R",NA,"AUS",24.0246406571,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,NA,NA
"516","1982-317","Hilversum","Clay",32,"A",19820719,19,100332,3,"","Balazs Taroczy","R",183,"HUN",28.1943874059,100636,NA,"","Gustavo Tiberti","R",175,"ARG",22.6036960986,"6-1 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
"517","1982-317","Hilversum","Clay",32,"A",19820719,20,100119,NA,"","Ilie Nastase","R",183,"ROU",36,100425,NA,"Q","Junie Chatman","R",NA,"USA",26.3052703628,"6-4 5-7 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,NA,NA
"518","1982-317","Hilversum","Clay",32,"A",19820719,21,100579,5,"","Heinz Gunthardt","R",180,"SUI",23.4414784394,100844,NA,"","Jerome Potier","L",180,"FRA",20.0027378508,"6-4 3-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA
"519","1982-317","Hilversum","Clay",32,"A",19820719,22,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3846680356,100434,4,"","Tomas Smid","R",190,"CZE",26.1629021218,"4-6 6-4 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA
"520","1982-317","Hilversum","Clay",32,"A",19820719,23,100799,NA,"","Carlos Castellan","R",190,"ARG",20.4407939767,100530,6,"","Andreas Maurer","R",175,"GER",24.3641341547,"3-6 7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA
"521","1982-317","Hilversum","Clay",32,"A",19820719,24,100376,2,"","Buster C Mottram","R",NA,"GBR",27.2334017796,100603,NA,"","Roland Stadler","U",178,"SUI",23.0965092402,"6-7 6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
"522","1982-317","Hilversum","Clay",32,"A",19820719,25,100360,1,"","Brian Teacher","R",190,"USA",27.5701574264,100460,8,"","Jose Lopez Maeso","R",173,"ESP",25.5660506502,"6-2 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,76,NA
"523","1982-317","Hilversum","Clay",32,"A",19820719,26,100332,3,"","Balazs Taroczy","R",183,"HUN",28.1943874059,100119,NA,"","Ilie Nastase","R",183,"ROU",36,"6-4 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,93,NA
"524","1982-317","Hilversum","Clay",32,"A",19820719,27,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3846680356,100579,5,"","Heinz Gunthardt","R",180,"SUI",23.4414784394,"2-6 6-3 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA
"525","1982-317","Hilversum","Clay",32,"A",19820719,28,100376,2,"","Buster C Mottram","R",NA,"GBR",27.2334017796,100799,NA,"","Carlos Castellan","R",190,"ARG",20.4407939767,"6-0 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
"526","1982-317","Hilversum","Clay",32,"A",19820719,29,100332,3,"","Balazs Taroczy","R",183,"HUN",28.1943874059,100360,1,"","Brian Teacher","R",190,"USA",27.5701574264,"6-3 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,16,NA
"527","1982-317","Hilversum","Clay",32,"A",19820719,30,100376,2,"","Buster C Mottram","R",NA,"GBR",27.2334017796,101013,NA,"","Henrik Sundstrom","R",188,"SWE",18.3846680356,"6-2 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
"528","1982-317","Hilversum","Clay",32,"A",19820719,31,100332,3,"","Balazs Taroczy","R",183,"HUN",28.1943874059,100376,2,"","Buster C Mottram","R",NA,"GBR",27.2334017796,"7-6 6-7 6-3 7-6",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,20,NA
"529","1982-319","Kitzbuhel","Clay",64,"A",19820719,1,100426,NA,"","Hans Peter Kandler","R",185,"AUT",26.2943189596,100176,NA,"","Hans Kary","L",NA,"AUT",33.3990417522,"6-3 4-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","1982-319","Kitzbuhel","Clay",64,"A",19820719,2,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",35.099247091,100543,9,"","Peter Elter","R",178,"GER",24.1067761807,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA
"531","1982-319","Kitzbuhel","Clay",64,"A",19820719,3,100346,NA,"","Paul Kronk","R",NA,"AUS",27.8220396988,100699,14,"","Chris Johnstone","R",175,"AUS",21.7659137577,"7-6 2-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA
"532","1982-319","Kitzbuhel","Clay",64,"A",19820719,4,100310,NA,"","Mike Myburg","R",NA,"RSA",29.0704996578,100384,NA,"","Alejandro Cortes","R",NA,"COL",27.0143737166,"2-6 6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","1982-319","Kitzbuhel","Clay",64,"A",19820719,5,100615,NA,"Q","Gianluca Rinaldini","R",NA,"ITA",22.9404517454,100600,NA,"","Pascal Portes","R",175,"FRA",23.1430527036,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","1982-319","Kitzbuhel","Clay",64,"A",19820719,6,100730,NA,"","Florin Segarceanu","R",180,"ROU",21.3059548255,100285,11,"","Rod Frawley","R",185,"AUS",29.8590006845,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,67,NA
"535","1982-319","Kitzbuhel","Clay",64,"A",19820719,7,100714,NA,"","Broderick Dyke","L",183,"AUS",21.5468856947,100661,16,"","Damir Keretic","R",178,"GER",22.3134839151,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","1982-319","Kitzbuhel","Clay",64,"A",19820719,8,100297,8,"","Corrado Barazzutti","R",178,"ITA",29.4099931554,100593,NA,"Q","Miloslav Lacek","L",175,"CZE",23.2580424367,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"537","1982-319","Kitzbuhel","Clay",64,"A",19820719,9,100535,NA,"","Tony Giammalva","R",190,"USA",24.2436687201,100829,NA,"","Jan Gunnarsson","R",185,"SWE",20.1368925394,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","1982-319","Kitzbuhel","Clay",64,"A",19820719,10,100609,NA,"","Zoltan Kuharszky","R",183,"HUN",23.0308008214,100477,NA,"","Gianni Ocleppo","R",183,"ITA",25.2840520192,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","1982-319","Kitzbuhel","Clay",64,"A",19820719,11,100430,NA,"","David Carter","R",183,"AUS",26.2422997947,106905,NA,"Q","Dusan Kulhaj","R",NA,"CZE",NA,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","1982-319","Kitzbuhel","Clay",64,"A",19820719,12,100701,NA,"","Marko Ostoja","R",175,"CRO",21.7440109514,100280,4,"","Wojtek Fibak","R",183,"POL",29.9575633128,"6-4 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA
"541","1982-319","Kitzbuhel","Clay",64,"A",19820719,13,100393,NA,"","Marcos Hocevar","R",185,"BRA",26.8117727584,100625,NA,"Q","Scott Lipton","L",NA,"USA",22.841889117,"6-3 3-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,NA,NA
"542","1982-319","Kitzbuhel","Clay",64,"A",19820719,14,100155,NA,"","Ramiro Benavides","R",NA,"BOL",34.4668035592,100259,NA,"","Peter Feigl","R",183,"AUT",30.6338124572,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","1982-319","Kitzbuhel","Clay",64,"A",19820719,15,100186,10,"","Jeff Borowiak","R",193,"USA",32.8131416838,100490,NA,"","Jaroslav Navratil","R",196,"CZE",24.9856262834,"6-3 5-7 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA
