"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"2957","1983-705","North Conway","Clay",56,"A",19830725,4,100611,10,"","Mel Purcell","R",178,"USA",24.0191649555,100526,NA,"Q","Ricardo Ycaza","R",183,"ECU",25.4346338125,"6-3 4-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
"2958","1983-705","North Conway","Clay",56,"A",19830725,5,100651,NA,"","Alejandro Ganzabal","R",180,"ARG",23.4360027379,100546,NA,"","Eric Fromm","R",178,"USA",25.0759753593,"4-6 6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,NA
"2959","1983-705","North Conway","Clay",56,"A",19830725,6,100646,NA,"","Claudio Panatta","R",178,"ITA",23.4743326489,100957,NA,"","Greg Holmes","R",178,"USA",19.9041752225,"7-5 4-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,NA,NA
"2960","1983-705","North Conway","Clay",56,"A",19830725,7,100673,NA,"","Robbie Venter","L",180,"RSA",23.2142368241,100468,NA,"","Dominique Bedel","R",185,"FRA",26.4229979466,"7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA
"2961","1983-705","North Conway","Clay",56,"A",19830725,8,100809,NA,"","Juan Aguilera","R",183,"ESP",21.3415468857,100799,NA,"","Carlos Castellan","R",190,"ARG",21.4565366188,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2962","1983-705","North Conway","Clay",56,"A",19830725,9,100367,NA,"Q","Belus Prajoux","R",170,"CHI",28.4052019165,100782,12,"","Pablo Arraya","R",180,"PER",21.7577002053,"2-6 6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA
"2963","1983-705","North Conway","Clay",56,"A",19830725,10,100800,14,"","Diego Perez","R",178,"URU",21.453798768,100652,NA,"","Cassio Motta","R",180,"BRA",23.4195756331,"6-3 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
"2964","1983-705","North Conway","Clay",56,"A",19830725,11,100715,NA,"","Jim Gurfein","L",175,"USA",22.5516769336,100314,NA,"","Bernard Fritz","R",173,"FRA",29.8015058179,"2-6 7-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2965","1983-705","North Conway","Clay",56,"A",19830725,12,100568,NA,"","John Mattke","R",183,"USA",24.7364818617,107626,NA,"","Manuel Rodriguez","R",NA,"CHI",NA,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2966","1983-705","North Conway","Clay",56,"A",19830725,13,101131,NA,"","Jimmy Brown","R",180,"USA",18.2395619439,101098,NA,"","Guy Forget","L",190,"FRA",18.5516769336,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,85,NA
"2967","1983-705","North Conway","Clay",56,"A",19830725,14,100232,NA,"","Eddie Dibbs","R",170,"USA",32.4161533196,100540,NA,"","Drew Gitlin","R",178,"USA",25.1635865845,"6-4 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,87,NA
"2968","1983-705","North Conway","Clay",56,"A",19830725,15,100174,15,"","Manuel Orantes","L",178,"ESP",34.4613278576,100894,NA,"","Francesco Cancellotti","R",183,"ITA",20.4052019165,"6-3 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,94,NA
"2969","1983-705","North Conway","Clay",56,"A",19830725,16,100297,11,"","Corrado Barazzutti","R",178,"ITA",30.4257357974,100609,NA,"","Zoltan Kuharszky","R",183,"HUN",24.0465434634,"6-1 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,95,NA
"2970","1983-705","North Conway","Clay",56,"A",19830725,17,100525,NA,"","Gilles Moretton","R",190,"FRA",25.4510609172,100661,NA,"","Damir Keretic","R",178,"GER",23.3292265572,"6-7 6-2 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2971","1983-705","North Conway","Clay",56,"A",19830725,18,100477,NA,"","Gianni Ocleppo","R",183,"ITA",26.2997946612,100848,NA,"","Alberto Tous","R",175,"ESP",20.9746748802,"7-6 6-7 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,NA
"2972","1983-705","North Conway","Clay",56,"A",19830725,19,100942,NA,"","Thierry Tulasne","R",178,"FRA",20.0355920602,100286,NA,"","Harold Solomon","R",168,"USA",30.8501026694,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
"2973","1983-705","North Conway","Clay",56,"A",19830725,20,100503,NA,"Q","Lorenzo Fargas","R",173,"ESP",25.7631759069,100758,NA,"","John Van Nostrand","R",NA,"USA",22.0205338809,"6-1 4-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2974","1983-705","North Conway","Clay",56,"A",19830725,21,100653,9,"","Andres Gomez","L",193,"ECU",23.4058863792,100719,NA,"","Juan Avendano","R",178,"ESP",22.4832306639,"2-6 6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"2975","1983-705","North Conway","Clay",56,"A",19830725,22,100449,NA,"","Stanislav Birner","R",170,"CZE",26.7843942505,100395,13,"","Victor Pecci","R",193,"PAR",27.7754962355,"6-3 3-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA
"2976","1983-705","North Conway","Clay",56,"A",19830725,23,100763,NA,"","Brad Gilbert","R",185,"USA",21.9575633128,100815,NA,"Q","David Pate","R",183,"USA",21.273100616,"6-2 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
"2977","1983-705","North Conway","Clay",56,"A",19830725,24,100922,NA,"","Roberto Arguello","U",173,"ARG",20.2026009582,100604,NA,"","Egan Adams","R",178,"USA",24.1095140315,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2978","1983-705","North Conway","Clay",56,"A",19830725,25,100300,1,"","Jose Higueras","R",178,"ESP",30.3983572895,100829,NA,"","Jan Gunnarsson","R",185,"SWE",21.1526351814,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
"2979","1983-705","North Conway","Clay",56,"A",19830725,26,100536,16,"","Fernando Luna","R",175,"ESP",25.2511978097,100585,NA,"","Van Winitsky","L",185,"USA",24.3696098563,"6-3 3-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
"2980","1983-705","North Conway","Clay",56,"A",19830725,27,100611,10,"","Mel Purcell","R",178,"USA",24.0191649555,100651,NA,"","Alejandro Ganzabal","R",180,"ARG",23.4360027379,"7-5 3-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
"2981","1983-705","North Conway","Clay",56,"A",19830725,28,100646,NA,"","Claudio Panatta","R",178,"ITA",23.4743326489,100532,5,"","Johan Kriek","R",175,"USA",25.3032169747,"6-3 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,15,NA
"2982","1983-705","North Conway","Clay",56,"A",19830725,29,100555,3,"","Jose Luis Clerc","R",185,"ARG",24.93908282,100673,NA,"","Robbie Venter","L",180,"RSA",23.2142368241,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA
"2983","1983-705","North Conway","Clay",56,"A",19830725,30,100809,NA,"","Juan Aguilera","R",183,"ESP",21.3415468857,100367,NA,"Q","Belus Prajoux","R",170,"CHI",28.4052019165,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2984","1983-705","North Conway","Clay",56,"A",19830725,31,100715,NA,"","Jim Gurfein","L",175,"USA",22.5516769336,100800,14,"","Diego Perez","R",178,"URU",21.453798768,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA
"2985","1983-705","North Conway","Clay",56,"A",19830725,32,100936,7,"","Henri Leconte","L",185,"FRA",20.0574948665,100568,NA,"","John Mattke","R",183,"USA",24.7364818617,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
"2986","1983-705","North Conway","Clay",56,"A",19830725,33,101131,NA,"","Jimmy Brown","R",180,"USA",18.2395619439,100474,8,"","Chris Lewis","R",180,"NZL",26.3764544832,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,NA,NA
"2987","1983-705","North Conway","Clay",56,"A",19830725,34,100232,NA,"","Eddie Dibbs","R",170,"USA",32.4161533196,100174,15,"","Manuel Orantes","L",178,"ESP",34.4613278576,"6-1 2-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,64,NA
"2988","1983-705","North Conway","Clay",56,"A",19830725,35,100297,11,"","Corrado Barazzutti","R",178,"ITA",30.4257357974,100525,NA,"","Gilles Moretton","R",190,"FRA",25.4510609172,"6-1 5-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
"2989","1983-705","North Conway","Clay",56,"A",19830725,36,101061,4,"","Jimmy Arias","R",175,"USA",18.9377138946,100477,NA,"","Gianni Ocleppo","R",183,"ITA",26.2997946612,"6-4 6-7 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,68,NA
"2990","1983-705","North Conway","Clay",56,"A",19830725,37,101013,6,"","Henrik Sundstrom","R",188,"SWE",19.4004106776,100942,NA,"","Thierry Tulasne","R",178,"FRA",20.0355920602,"2-6 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,67,NA
"2991","1983-705","North Conway","Clay",56,"A",19830725,38,100653,9,"","Andres Gomez","L",193,"ECU",23.4058863792,100503,NA,"Q","Lorenzo Fargas","R",173,"ESP",25.7631759069,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"2992","1983-705","North Conway","Clay",56,"A",19830725,39,100449,NA,"","Stanislav Birner","R",170,"CZE",26.7843942505,100763,NA,"","Brad Gilbert","R",185,"USA",21.9575633128,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA
"2993","1983-705","North Conway","Clay",56,"A",19830725,40,100282,2,"","Guillermo Vilas","L",180,"ARG",30.9349760438,100922,NA,"","Roberto Arguello","U",173,"ARG",20.2026009582,"6-1 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
"2994","1983-705","North Conway","Clay",56,"A",19830725,41,100300,1,"","Jose Higueras","R",178,"ESP",30.3983572895,100536,16,"","Fernando Luna","R",175,"ESP",25.2511978097,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,56,NA
"2995","1983-705","North Conway","Clay",56,"A",19830725,42,100611,10,"","Mel Purcell","R",178,"USA",24.0191649555,100646,NA,"","Claudio Panatta","R",178,"ITA",23.4743326489,"6-3 3-6 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,89,NA
"2996","1983-705","North Conway","Clay",56,"A",19830725,43,100555,3,"","Jose Luis Clerc","R",185,"ARG",24.93908282,100809,NA,"","Juan Aguilera","R",183,"ESP",21.3415468857,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA
"2997","1983-705","North Conway","Clay",56,"A",19830725,44,100715,NA,"","Jim Gurfein","L",175,"USA",22.5516769336,100936,7,"","Henri Leconte","L",185,"FRA",20.0574948665,"7-5 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA
"2998","1983-705","North Conway","Clay",56,"A",19830725,45,101131,NA,"","Jimmy Brown","R",180,"USA",18.2395619439,100232,NA,"","Eddie Dibbs","R",170,"USA",32.4161533196,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,66,NA
"2999","1983-705","North Conway","Clay",56,"A",19830725,46,101061,4,"","Jimmy Arias","R",175,"USA",18.9377138946,100297,11,"","Corrado Barazzutti","R",178,"ITA",30.4257357974,"7-5 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,42,NA
"3000","1983-705","North Conway","Clay",56,"A",19830725,47,100653,9,"","Andres Gomez","L",193,"ECU",23.4058863792,101013,6,"","Henrik Sundstrom","R",188,"SWE",19.4004106776,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,20,NA
"3001","1983-705","North Conway","Clay",56,"A",19830725,48,100282,2,"","Guillermo Vilas","L",180,"ARG",30.9349760438,100449,NA,"","Stanislav Birner","R",170,"CZE",26.7843942505,"6-1 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
"3002","1983-705","North Conway","Clay",56,"A",19830725,49,100300,1,"","Jose Higueras","R",178,"ESP",30.3983572895,100611,10,"","Mel Purcell","R",178,"USA",24.0191649555,"7-5 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,32,NA
"3003","1983-705","North Conway","Clay",56,"A",19830725,50,100555,3,"","Jose Luis Clerc","R",185,"ARG",24.93908282,100715,NA,"","Jim Gurfein","L",175,"USA",22.5516769336,"6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA
"3004","1983-705","North Conway","Clay",56,"A",19830725,51,101061,4,"","Jimmy Arias","R",175,"USA",18.9377138946,101131,NA,"","Jimmy Brown","R",180,"USA",18.2395619439,"6-2 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,77,NA
"3005","1983-705","North Conway","Clay",56,"A",19830725,52,100653,9,"","Andres Gomez","L",193,"ECU",23.4058863792,100282,2,"","Guillermo Vilas","L",180,"ARG",30.9349760438,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,7,NA
"3006","1983-705","North Conway","Clay",56,"A",19830725,53,100555,3,"","Jose Luis Clerc","R",185,"ARG",24.93908282,100300,1,"","Jose Higueras","R",178,"ESP",30.3983572895,"7-5 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,6,NA
"3007","1983-705","North Conway","Clay",56,"A",19830725,54,100653,9,"","Andres Gomez","L",193,"ECU",23.4058863792,101061,4,"","Jimmy Arias","R",175,"USA",18.9377138946,"6-3 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,11,NA
"3008","1983-705","North Conway","Clay",56,"A",19830725,55,100555,3,"","Jose Luis Clerc","R",185,"ARG",24.93908282,100653,9,"","Andres Gomez","L",193,"ECU",23.4058863792,"6-3 6-1",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,28,NA
"3009","1983-707","South Orange","Clay",32,"A",19830725,1,101113,NA,"","Michael Westphal","R",190,"GER",18.4257357974,100261,1,"","Brian Gottfried","R",183,"USA",31.4907597536,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA
"3010","1983-707","South Orange","Clay",32,"A",19830725,2,100537,NA,"","Mike Brunnberg","R",190,"USA",25.2238193018,100436,NA,"","Nick Saviano","L",180,"USA",27.1348391513,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA
"3011","1983-707","South Orange","Clay",32,"A",19830725,3,100887,NA,"","Eric Korita","R",196,"USA",20.5284052019,100319,NA,"Q","Rick Fagel","R",180,"USA",29.6509240246,"6-3 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3012","1983-707","South Orange","Clay",32,"A",19830725,4,100343,NA,"Q","John Lloyd","R",178,"GBR",28.9089664613,100655,6,"","Fritz Buehning","R",196,"USA",23.3867214237,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA
"3013","1983-707","South Orange","Clay",32,"A",19830725,5,100523,NA,"","Erick Iskersky","R",180,"USA",25.4948665298,100393,4,"","Marcos Hocevar","R",185,"BRA",27.8275154004,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA
"3014","1983-707","South Orange","Clay",32,"A",19830725,6,100276,NA,"","Terry Moor","L",178,"USA",31.2525667351,100926,NA,"","Ken Flach","R",185,"USA",20.1697467488,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA
"3015","1983-707","South Orange","Clay",32,"A",19830725,7,100551,NA,"","Brad Drewett","L",185,"AUS",25.015742642,100186,NA,"","Jeff Borowiak","R",193,"USA",33.8288843258,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA
"3016","1983-707","South Orange","Clay",32,"A",19830725,8,100635,7,"","Mark Dickson","R",190,"USA",23.627652293,100624,NA,"","Derek Tarr","L",185,"USA",23.8576317591,"6-7 6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA
"3017","1983-707","South Orange","Clay",32,"A",19830725,9,100950,8,"","Libor Pimek","R",196,"BEL",19.9753593429,100281,NA,"","Sashi Menon","R",180,"IND",30.9568788501,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,NA,NA
"3018","1983-707","South Orange","Clay",32,"A",19830725,10,100901,NA,"","Paul Annacone","R",185,"USA",20.34770705,100699,NA,"","Chris Johnstone","R",175,"AUS",22.7816563997,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3019","1983-707","South Orange","Clay",32,"A",19830725,11,100495,NA,"Q","Wayne Hampson","R",183,"AUS",25.9192334018,100354,NA,"","Bernard Mitton","R",188,"RSA",28.7063655031,"3-6 6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3020","1983-707","South Orange","Clay",32,"A",19830725,12,100244,3,"","John Alexander","R",190,"AUS",32.0574948665,100625,NA,"","Scott Lipton","L",NA,"USA",23.8576317591,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
"3021","1983-707","South Orange","Clay",32,"A",19830725,13,100356,5,"","Paul Mcnamee","R",178,"AUS",28.6981519507,100430,NA,"","David Carter","R",183,"AUS",27.2580424367,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
"3022","1983-707","South Orange","Clay",32,"A",19830725,14,100769,NA,"","Mario Martinez","R",170,"BOL",21.864476386,100752,NA,"","Ramesh Krishnan","R",170,"IND",22.135523614,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
"3023","1983-707","South Orange","Clay",32,"A",19830725,15,106582,NA,"Q","Armand Molino","R",NA,"USA",NA,100934,NA,"","Matt Anger","R",188,"USA",20.0958247775,"6-7 6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3024","1983-707","South Orange","Clay",32,"A",19830725,16,100562,NA,"","Tom Cain","R",185,"USA",24.7857631759,100515,2,"","Shlomo Glickstein","R",188,"ISR",25.5468856947,"7-6 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA
"3025","1983-707","South Orange","Clay",32,"A",19830725,17,101113,NA,"","Michael Westphal","R",190,"GER",18.4257357974,100537,NA,"","Mike Brunnberg","R",190,"USA",25.2238193018,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3026","1983-707","South Orange","Clay",32,"A",19830725,18,100887,NA,"","Eric Korita","R",196,"USA",20.5284052019,100343,NA,"Q","John Lloyd","R",178,"GBR",28.9089664613,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3027","1983-707","South Orange","Clay",32,"A",19830725,19,100276,NA,"","Terry Moor","L",178,"USA",31.2525667351,100523,NA,"","Erick Iskersky","R",180,"USA",25.4948665298,"4-6 6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA
"3028","1983-707","South Orange","Clay",32,"A",19830725,20,100551,NA,"","Brad Drewett","L",185,"AUS",25.015742642,100635,7,"","Mark Dickson","R",190,"USA",23.627652293,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA
"3029","1983-707","South Orange","Clay",32,"A",19830725,21,100950,8,"","Libor Pimek","R",196,"BEL",19.9753593429,100901,NA,"","Paul Annacone","R",185,"USA",20.34770705,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,NA,NA
"3030","1983-707","South Orange","Clay",32,"A",19830725,22,100244,3,"","John Alexander","R",190,"AUS",32.0574948665,100495,NA,"Q","Wayne Hampson","R",183,"AUS",25.9192334018,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
"3031","1983-707","South Orange","Clay",32,"A",19830725,23,100356,5,"","Paul Mcnamee","R",178,"AUS",28.6981519507,100769,NA,"","Mario Martinez","R",170,"BOL",21.864476386,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,37,NA
"3032","1983-707","South Orange","Clay",32,"A",19830725,24,100562,NA,"","Tom Cain","R",185,"USA",24.7857631759,106582,NA,"Q","Armand Molino","R",NA,"USA",NA,"5-7 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3033","1983-707","South Orange","Clay",32,"A",19830725,25,100887,NA,"","Eric Korita","R",196,"USA",20.5284052019,101113,NA,"","Michael Westphal","R",190,"GER",18.4257357974,"7-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
